2.18072	-1.10119	
0.175988	0.729841	
1.58852	-0.792402	
-0.0667031	0.598173	
-0.632098	-3.89871	
-3.21177	1.49277	
-0.082515	2.87251	
-2.09662	-2.0416	
2.89214	-3.91382	
2.0082	-1.1927	
-0.371865	-0.101564	
-1.37617	0.700269	
-2.65282	-0.516657	
-1.11507	-0.62954	
-3.50023	1.86895	
-1.80374	0.0515202	
0.0785603	-4.51259	
-1.40329	0.539413	
-0.114809	0.15184	
-2.04127	-3.20242	
-4.42089	-3.07899	
-1.37617	0.700269	
-0.394867	-1.45583	
3.40024	0.0706078	
6.11221	-1.58625	
2.02001	1.36272	
4.43586	-2.92974	
4.67973	-2.06065	
2.73587	3.2083	
1.32138	0.646172	
6.72287	-2.2656	
5.69413	-1.15628	
5.55978	-3.50706	
5.00657	0.653162	
0.53471	4.39042	
-1.24967	8.03571	
4.8188	2.86106	
0.342006	4.68565	
0.293011	-6.30737	
0.292059	-6.40108	
-0.755603	7.39666	
5.18661	5.60077	
7.3452	1.96	
2.13685	-4.8732	
-2.484	-0.0762437	
-1.93479	-0.465288	
-1.68886	0.280208	
0.67518	0.609385	
-1.33227	-1.13393	
1.69445	5.51217	
2.6931	3.85313	
-2.47762	-0.616227	
-0.797877	-3.98188	
0.661525	2.15369	
7.06525	3.85337	
2.62947	-5.06985	
6.59657	3.13664	
5.48668	1.98362	
3.02072	0.980867	
-0.307532	0.161667	
-2.15735	-0.19882	
0.158839	2.22445	
2.79262	0.739615	
4.33251	1.48301	
0.380374	1.82645	
5.86972	2.10319	
3.63803	5.04559	
-1.67829	7.98136	
-3.18743	-5.42617	
-0.441463	1.58732	
-0.288084	-2.68488	
5.89014	2.02427	
2.84033	-5.85749	
0.843915	-4.37239	
-3.44791	-2.53261	
0.554157	2.67001	
0.61883	8.73632	
1.93375	-3.34251	
-4.72952	-1.75039	
-0.39026	5.21499	
0.401493	4.28064	
0.520412	2.764	
-0.880989	2.30254	
0.520412	2.764	
-2.73414	-1.69085	
-2.01724	-6.93402	
-1.44354	-8.67927	
-5.67915	-3.80429	
-6.61902	-3.4511	
4.27305	5.03528	
-6.14044	-3.90246	
3.58751	-4.45237	
1.77937	6.84902	
0.721881	7.83648	
-3.25557	-0.440201	
-3.12864	-1.6851	
1.30951	1.30166	
2.26011	1.91335	
-2.52302	1.1916	
0.244094	0.869218	
-3.37914	-0.373695	
0.850494	1.60616	
-3.89323	-3.27019	
0.0968785	2.4308	
1.28263	3.43661	
-0.920232	0.42231	
-1.37617	0.700271	
-1.01175	-0.349867	
-0.664912	-0.4361	
2.75976	-0.911913	
1.85021	-2.14529	
-1.86121	0.611335	
0.614721	-3.47558	
-0.920231	0.42231	
0.679897	3.66628	
0.946807	0.776251	
1.19187	0.435247	
-6.04618	-3.14354	
2.8451	4.03622	
2.18074	-1.1012	
0.0499375	4.30292	
2.73454	4.47873	
0.404404	0.91812	
-0.810144	2.11386	
1.51311	1.15198	
2.1642	5.03161	
5.99317	6.87303	
3.17745	6.21456	
5.72647	5.43471	
2.14265	5.90155	
2.47356	1.22317	
4.08979	1.06923	
0.468757	2.10496	
6.7293	1.82172	
2.85548	1.48991	
0.0206666	-5.15102	
3.65684	4.49312	
-0.597117	-2.59703	
-1.18922	-4.45681	
-1.85402	-3.20659	
2.18005	3.18193	
1.16499	2.88353	
-0.765766	-2.17565	
1.45798	2.75366	
1.01317	2.6607	
-1.70652	-1.32499	
0.655146	0.510209	
-5.05973	-2.32785	
4.38098	0.672942	
-3.80645	-3.13187	
-2.2763	-0.0946752	
2.41453	3.3825	
0.959061	1.10605	
1.24843	1.15869	
0.506337	0.264923	
-2.54482	-1.66657	
-2.6615	-1.60498	
0.23238	0.101367	
-1.64429	-0.391561	
1.26549	2.06372	
1.48023	0.782607	
0.335713	0.3015	
0.396531	0.364952	
0.450915	0.172249	
-0.745283	0.385924	
2.92389	3.39756	
0.923043	6.454	
-7.38753	1.58789	
-4.58759	-0.34088	
-3.10762	-2.29595	
-4.57083	-0.10532	
0.137322	-3.88864	
-2.2931	-0.410745	
-6.90951	1.22269	
0.543939	2.09276	
-0.162133	-4.48154	
-1.74619	2.76506	
-5.48413	-1.99956	
-2.81342	4.46665	
-3.64816	5.50849	
-2.36133	3.88002	
-2.78921	4.11465	
-2.19391	3.72978	
-4.03606	2.0773	
-3.62823	1.69329	
-2.15116	6.43791	
-5.08024	3.4028	
-2.44865	3.69072	
-1.71646	6.35043	
-5.30874	-2.07607	
-2.10065	0.312221	
-0.473859	3.68317	
-4.65439	2.84685	
2.05111	-4.55784	
-0.159203	-2.65645	
0.225503	-0.796565	
1.2911	1.0353	
1.2644	-0.620888	
1.2644	-0.620888	
2.04148	0.124675	
-2.94849	-1.913	
-2.3127	-2.393	
1.55455	-0.804827	
2.00671	0.151267	
0.983455	5.0298	
2.02038	3.91023	
-0.745282	0.385924	
0.589022	0.536151	
-0.476498	0.89823	
5.72039	4.14742	
2.2273	4.7992	
-1.06907	0.850711	
-0.377585	3.62911	
-4.78947	-5.84218	
2.63224	1.56456	
-1.05889	-3.60993	
-0.956409	2.90112	
-3.87997	1.12886	
-0.443189	1.43197	
2.4107	4.0946	
0.479309	-0.263578	
2.65959	1.3206	
-0.346539	0.561259	
0.523309	0.478556	
6.08037	1.00497	
3.27928	0.0832318	
1.98275	0.214148	
4.39603	-0.102332	
0.684509	2.90253	
2.48337	-6.42974	
6.64816	-7.2293	
-2.64405	-7.31009	
5.3143	0.34885	
0.714888	1.93929	
1.80959	5.3211	
0.93897	-2.57546	
1.72794	3.01595	
-0.522452	-1.24312	
-0.682975	-1.73969	
-3.92019	-3.41392	
0.954648	-2.69937	
-0.664909	-0.436097	
-2.91144	-2.58339	
0.0700919	-1.54977	
-2.02133	-1.43993	
-2.25642	-0.238012	
-1.9986	1.33443	
0.538794	3.49007	
-2.93559	-0.00307245	
-0.279796	2.95196	
-0.155551	2.27542	
-3.13541	-0.229778	
-3.83142	-1.60982	
-0.714478	-0.0577166	
3.5135	6.07259	
-1.1638	-7.05512	
3.70657	6.72349	
-3.41815	-6.17824	
-2.7253	-3.75257	
-6.99086	2.14494	
3.70657	6.72349	
5.75691	3.04868	
2.19277	2.19514	
3.50387	6.86202	
3.50243	3.21469	
-1.83743	-2.1646	
1.03393	0.745204	
1.88885	2.04957	
1.46943	-1.11363	
-3.36625	-0.373249	
-3.51362	0.520251	
1.63636	0.462633	
0.0487995	0.863843	
-0.0104499	0.59795	
2.11948	1.92854	
1.5494	0.808969	
-0.114689	0.313309	
2.06574	1.2144	
-2.22121	-0.29945	
0.29409	-2.33099	
-3.15493	-1.98914	
1.27026	0.391439	
-0.37186	-0.101562	
2.07913	-0.198604	
2.799	0.210812	
0.446855	-1.02923	
1.15742	-2.31089	
2.09631	-1.56804	
-3.52556	1.67057	
-4.54179	0.788981	
1.84349	1.84653	
2.799	0.210812	
-0.195728	0.227755	
2.51996	0.513448	
2.11061	0.724966	
0.94952	0.18745	
3.21984	3.5243	
1.75262	0.888367	
2.11061	0.724966	
1.24849	-1.75926	
3.74695	1.94067	
-0.542765	1.18255	
-0.542765	1.18255	
1.46801	0.398277	
-2.01438	-4.21312	
-1.56845	-1.20406	
-0.760166	0.74094	
-0.869416	-2.4047	
1.95097	1.70903	
2.81833	-0.175366	
-2.17442	2.61626	
-1.46285	-2.67005	
-0.842395	-2.94917	
-1.05753	-3.94547	
-5.90476	-0.0673662	
-5.03162	-0.643692	
-5.82324	1.73429	
-3.97774	-0.644663	
-3.09764	-0.00765507	
-5.08536	0.856566	
-4.76642	0.675182	
-3.91651	-2.72935	
-5.04447	-0.300129	
-5.19034	1.32078	
-4.55524	1.58561	
1.88165	-0.994958	
2.16368	1.18961	
2.05064	-0.20231	
0.632486	-2.22612	
0.335292	-1.88945	
2.3844	1.31802	
0.657895	-1.27835	
0.482354	-1.38236	
2.16368	1.18961	
-1.59574	-2.18119	
-2.69858	-4.21972	
-1.92726	-2.95432	
3.88475	4.22551	
1.83516	0.59247	
3.09169	4.92059	
-3.08054	-5.78598	
3.83603	4.34805	
1.98362	5.68412	
3.55375	4.41715	
2.01043	0.463875	
-1.56608	-1.72228	
2.35735	0.0992506	
3.32963	0.33596	
0.204941	-1.3379	
2.05293	-1.34505	
1.86522	0.855768	
0.247979	-1.24505	
-2.43925	-4.25568	
1.58934	-1.35555	
0.479197	1.80246	
-3.6428	-0.155443	
0.190435	3.43865	
-2.61301	4.74549	
-6.6969	2.52053	
-0.470408	4.72429	
-0.470407	4.72429	
2.73166	2.15897	
0.724351	0.43171	
-0.470408	4.72429	
-4.80516	1.15031	
1.15716	-0.743586	
2.16583	1.37066	
0.850974	0.77277	
-0.302567	3.66589	
-2.04224	1.44097	
0.885585	1.12524	
1.80852	1.4151	
-4.39496	2.53953	
-4.58984	1.46981	
-0.89791	0.349567	
1.25027	0.644474	
0.0734645	-1.98464	
-0.517299	0.38317	
-0.0269635	-0.34502	
-1.34394	0.857843	
-0.89791	0.349567	
2.77309	1.53129	
-1.21815	0.0179707	
-0.328922	0.628615	
2.33545	2.69336	
-0.0824175	2.18602	
5.69815	1.26795	
0.763213	3.52542	
0.289124	3.76749	
0.0188909	3.17861	
-3.38763	-2.77898	
2.577	0.21803	
0.0188909	3.1786	
1.81683	1.61803	
3.05313	-0.171732	
0.827432	-1.72801	
0.82275	-1.62645	
-1.88087	-0.322023	
0.822751	-1.62645	
1.88569	-2.70145	
0.765934	-0.852598	
1.64564	-2.62612	
0.82275	-1.62645	
0.686759	-1.20379	
-6.0305	-1.45729	
-4.20164	1.04804	
0.331412	1.19317	
1.36373	3.62509	
-0.432887	3.44474	
1.44877	0.0498396	
-0.241819	2.66437	
0.819487	0.499074	
3.80785	0.867563	
0.819487	0.499074	
0.821849	1.50778	
-2.42002	-0.168302	
0.821304	0.424466	
-0.743718	1.26318	
-1.46411	0.14715	
1.54939	0.808963	
-2.38243	-0.348897	
-1.6385	-0.0677817	
-0.743718	1.26318	
1.54939	0.808963	
1.18253	1.85299	
1.01831	-2.13549	
-3.83591	0.552173	
-5.36583	0.235165	
0.282047	2.81083	
2.19004	-0.117491	
1.93623	3.63476	
0.443669	1.72669	
0.317405	0.864686	
-1.62204	-2.7846	
-2.15191	-1.62476	
2.28844	3.97869	
1.50609	-0.0177369	
2.85443	1.9586	
-1.72189	-2.26154	
-2.65755	-2.04297	
-1.99209	-1.69191	
-1.37898	-1.61696	
-5.53892	-0.465263	
-3.79799	-2.32647	
3.15301	4.2798	
0.0460591	-0.536798	
-5.12756	-3.76969	
-2.91342	1.3693	
-5.61492	2.81691	
-6.46978	1.70254	
-5.26375	-3.65951	
-4.57335	2.47428	
-2.207	2.39733	
-4.04261	2.01006	
0.253757	-2.41646	
-0.189034	-0.629638	
-0.104592	-0.898072	
0.5937	-2.69559	
-0.756293	-0.539303	
0.391718	-1.68537	
0.362476	-2.63618	
0.316988	-4.83442	
1.69435	1.69405	
0.568111	-2.1887	
-3.95112	-0.204854	
-0.00518668	1.93647	
-5.85491	1.18051	
2.44343	2.99191	
0.592179	3.70557	
1.49608	-1.95576	
-3.47685	-0.788568	
-3.95112	-0.204854	
-0.172898	-3.36091	
-1.56719	-0.151605	
1.01831	-2.13549	
-2.34405	1.60009	
2.5566	-3.88557	
3.27493	-1.62277	
-4.85268	2.84628	
1.19154	-4.32913	
-2.2998	1.41796	
-0.181636	-0.410536	
-2.34405	1.60009	
-0.0866148	-0.366632	
-2.17456	-1.1273	
-0.750178	3.65074	
-1.32675	5.3024	
3.48062	1.33633	
-3.37824	-4.44308	
-4.46362	-1.78766	
-3.37824	-4.44308	
0.219332	1.23283	
-0.375542	3.49623	
1.25771	0.0896908	
-3.35162	3.38689	
-5.34356	4.67344	
-3.21096	3.39096	
-5.58298	3.39304	
-6.48109	2.98397	
-6.75279	4.33519	
-4.13987	3.00038	
-5.58298	3.39304	
-5.40257	4.42146	
-7.03038	3.62663	
3.38699	-0.312734	
-0.549938	1.57239	
-2.90442	-2.12147	
0.25793	5.16395	
1.14168	-1.64651	
-1.21744	-3.2896	
-2.2265	3.55885	
-2.03536	-2.79676	
-1.01049	2.42184	
1.72797	-2.46684	
-0.854235	-1.38693	
2.6935	-4.85019	
4.02033	1.43159	
-0.414419	1.9888	
-1.75181	4.25166	
-4.27814	-1.07742	
-0.0269713	-0.59296	
0.591087	4.27291	
2.46402	-2.84289	
-4.28749	-1.74463	
3.02256	-1.86185	
3.13174	-1.45067	
3.45154	-3.85734	
4.72328	-0.319399	
2.9242	-3.65253	
2.89497	-4.61079	
2.90323	0.839254	
7.33494	-0.39043	
4.66684	-0.563207	
3.84565	-4.58633	
-8.87292	1.99884	
-7.30869	0.242914	
-5.36294	-2.76057	
6.57525	0.846236	
2.26134	9.32723	
-3.44278	-9.13548	
6.129	3.38682	
5.72123	2.27334	
-4.44976	-9.7336	
6.92826	4.80058	
0.203461	2.68478	
-0.743715	1.26318	
0.272382	1.85602	
-0.743715	1.26318	
-0.743715	1.26318	
-0.549412	1.66796	
0.280136	1.2401	
0.726863	-0.465827	
-1.01267	1.66127	
3.2307	-1.8399	
1.34111	-0.665326	
2.53792	6.47484	
-0.101946	-1.13141	
2.1928	1.72045	
2.54176	-4.09004	
0.584449	-1.2414	
1.83016	2.16164	
1.38434	0.889288	
0.124938	2.92279	
0.584449	-1.2414	
0.882661	4.12671	
-0.778791	3.5665	
-4.20304	0.952237	
0.62722	1.92933	
2.82043	0.393767	
0.869306	4.04348	
3.91764	0.863439	
0.853617	4.28317	
0.270381	6.09596	
2.01133	2.46989	
0.479963	7.1095	
9.33054	0.32019	
6.1614	2.54569	
7.84981	0.490095	
-2.87204	5.7506	
7.67583	-6.87904	
-8.702	1.50297	
-4.83185	1.90478	
1.07777	-8.22424	
0.921911	-5.41895	
-5.58596	-2.23935	
-3.94051	2.24113	
1.59692	4.4246	
-3.20039	1.87404	
-3.75212	0.147825	
-3.3548	1.90868	
-4.07728	2.24506	
1.74891	3.95362	
-2.06479	0.703492	
-3.07587	-1.38794	
3.24704	2.61522	
0.0968829	2.43077	
-4.95003	-2.77305	
3.29149	2.18102	
1.40287	0.578398	
2.60074	1.45081	
-8.28876	-4.50081	
3.54174	2.37401	
0.0185205	0.239463	
-2.92662	-1.5953	
-1.65234	-0.164415	
-0.166563	4.58333	
0.0968832	2.43077	
-2.46644	-0.322393	
2.47354	1.22316	
0.096883	2.43077	
-3.22461	0.251324	
-0.148367	3.5884	
-3.22461	0.251324	
-1.24431	-0.949758	
-1.62199	0.833912	
-1.62073	0.473625	
-0.833542	1.49888	
-2.88833	0.947871	
-0.898513	2.35695	
-1.64435	2.6892	
-0.617286	2.11154	
-1.29807	1.84425	
-1.67773	2.93111	
1.97484	-1.07458	
-1.37083	2.20384	
-2.10062	0.312215	
-2.03551	-2.1132	
-2.26025	0.827516	
-1.22731	2.07689	
-0.79337	-2.20421	
-1.29807	1.84425	
-1.64742	1.02141	
-1.22731	2.07689	
1.21687	2.4937	
3.78947	1.85232	
-1.66903	-2.14746	
3.84094	5.86852	
0.991555	-0.584396	
6.43617	-1.8732	
2.16094	0.337955	
1.76792	-5.26058	
1.37323	-5.91771	
1.57704	-6.51414	
-3.20883	-6.67268	
-0.0701342	-1.37282	
-4.11605	1.9449	
-1.78435	-2.69756	
-0.764123	-3.63146	
1.82799	-3.55213	
-1.4628	-0.860629	
-1.43571	-0.741789	
1.6682	4.13512	
1.0572	-1.71537	
-0.850816	4.15666	
0.436233	-2.85462	
-2.39947	-2.08479	
-1.33419	2.5912	
-0.294572	-1.9322	
-1.23543	2.24586	
1.11788	2.82503	
-1.212	1.72348	
-0.294572	-1.9322	
-0.614742	-1.73438	
-0.292902	2.73431	
4.49347	-3.65136	
1.29295	-1.72846	
4.52715	-3.18432	
1.28096	-0.911027	
5.07658	-3.03387	
5.19762	-3.70012	
0.487481	-1.85024	
1.65991	-3.73159	
1.28096	-0.911027	
4.52715	-3.18432	
-2.82643	2.05048	
-2.06011	1.64416	
-0.757981	0.629566	
5.14017	-2.93873	
-0.386227	-3.29853	
-2.97719	1.74394	
-2.82643	2.05048	
-3.05049	1.37205	
-1.62199	0.833911	
-1.62199	0.833911	
-1.6158	2.76976	
-3.59256	1.31939	
-3.64104	-0.83071	
-3.64104	-0.83071	
-4.05403	-0.361791	
-3.14962	-0.785154	
-0.890862	1.20157	
-1.62073	0.473625	
-2.11671	-1.40321	
3.28368	0.364899	
-2.09661	-2.04158	
-1.68014	-1.98947	
-2.70902	-0.674264	
-1.62073	0.473625	
-1.37913	-1.95051	
-1.48239	-2.20522	
-1.72188	-2.26153	
-1.72188	-2.26153	
-1.72188	-2.26153	
-1.39677	-1.30294	
3.16221	-1.44294	
4.83328	-0.558257	
2.18072	-1.10119	
4.46614	-0.309935	
1.92023	-2.62208	
3.84512	-0.64112	
3.9015	-0.64442	
3.9015	-0.64442	
3.07858	-1.64665	
4.34653	-0.485248	
-0.897905	0.349565	
1.82729	-2.31433	
-0.671229	-0.586754	
-0.586581	-1.9423	
-2.19884	-2.74343	
-1.11675	0.0877901	
0.00769137	-0.347548	
-2.19884	-2.74343	
-0.500427	-1.86208	
-0.469148	-1.49071	
-1.60023	-5.48859	
-2.29791	-1.46436	
0.60317	-1.75566	
-2.2701	4.42599	
4.3794	-3.43981	
6.19051	-0.679749	
-1.11675	0.0877899	
1.04669	-4.79299	
4.37939	-3.43981	
-2.2701	4.42599	
0.443629	-2.63788	
0.133595	-2.74301	
0.217643	-2.49975	
-2.73695	-2.87099	
0.217643	-2.49975	
0.806803	-2.69696	
-0.704594	-0.996137	
-1.64434	2.68919	
-2.89662	0.862395	
-1.212	1.72348	
4.72209	-2.62714	
3.48506	-1.74874	
5.93048	-1.8306	
5.47292	-2.51007	
4.97794	-2.29363	
2.73813	-1.29614	
1.01815	-0.7039	
5.55917	-3.19889	
4.39496	-1.88037	
6.85869	-1.27901	
-0.614741	-1.73438	
-1.23937	-0.110284	
-3.43009	-0.881325	
-1.62199	0.833911	
0.436233	-2.85461	
1.50408	2.21135	
-2.7989	-3.21277	
-0.833541	1.49888	
-1.62199	0.833911	
1.50408	2.21135	
3.38894	-3.19805	
5.03361	1.90867	
-4.72639	0.0789656	
-4.35797	-5.14297	
-0.979176	-3.25161	
-1.57854	-6.44371	
-0.363487	-3.7391	
2.03379	-3.63269	
-3.39497	-1.55569	
1.19608	6.00084	
0.357988	-1.04978	
-2.7227	7.27948	
-2.85761	6.15184	
4.34569	-3.13005	
6.20938	-0.623171	
-1.02018	5.99745	
2.85129	-1.77815	
1.543	2.77266	
4.58341	0.32309	
6.36526	-4.17146	
