553.736	180.451	
23.7267	5.39508	
513.668	810.951	
-85.3348	284.121	
-796.374	277.406	
-626.088	14.6688	
-117.436	515.213	
835.144	-151.457	
-81.3669	-180.815	
520.367	-435.057	
-37.2848	361.215	
-860.926	77.2305	
-656.968	760.297	
-457.85	706.945	
-141.399	653.837	
-1034.98	-376.959	
433.152	708.76	
-198.337	522.763	
-279.826	-155.024	
-126.546	-346.466	
-207.426	-33.781	
-659.273	21.772	
-782.514	551.422	
657.642	646.297	
-202.934	469.237	
114.253	922.928	
-467.215	273.698	
788.566	840.237	
-172.272	367.078	
-376.601	277.273	
-233.886	70.1615	
711.376	-66.6117	
-592.588	-201.513	
-121.787	362.233	
713.285	-488.651	
421.151	21.8228	
937.833	169.631	
962.69	208.229	
205.202	-399.449	
369.927	-104.035	
-1445.54	-248.778	
603.76	477.232	
-207.265	-91.1755	
683.981	158.99	
-332.738	680.973	
132.184	379.279	
-8.64825	172.156	
804.757	658.298	
86.4287	-436.797	
217.533	1052.77	
125.081	-126.468	
379.607	553.72	
-344.211	374.78	
-118.236	-301.718	
206.074	777.752	
124.308	-137.288	
-148.223	436.665	
291.648	370.415	
-611.423	382.625	
-737.541	-436.446	
29.1021	611.74	
-441.655	734.582	
24.7042	-691.758	
-352.764	873.656	
-952.734	-553.589	
-1287.47	219.662	
180.649	-248.884	
857.261	240.861	
441.175	288.006	
1765.21	527.037	
90.8453	1075.92	
-16.0401	-401.123	
-310.87	482.927	
-583.832	902.607	
-187.359	-776.046	
-140.096	111.805	
-1447.54	643.226	
-276.02	-244.588	
-68.0614	-279.274	
-426.281	817.049	
475.656	351.145	
-85.7281	-6.74839	
-81.5914	-96.7242	
-82.4064	-210.331	
833.634	271.843	
14.2771	413.77	
-46.9731	539.394	
-40.2697	-738.2	
-63.7575	883.482	
105.715	-684.115	
232.83	-77.3273	
-493.507	242.107	
95.8814	-193.649	
278.816	91.7113	
-42.9663	491.076	
-1105.64	-520.07	
158.343	-359.865	
-90.0876	841.78	
-355.311	926.163	
486.846	37.0131	
173.654	673.149	
105.009	609.706	
671.2	982.832	
197.52	137.508	
-596.359	320.559	
-662.18	439.803	
239.465	811.695	
-886.957	-82.7111	
757.482	-338.3	
12.5359	-142.634	
-678.646	516.457	
-543.407	887.507	
213.931	374.733	
-34.8515	-445.2	
546.115	818.243	
616.582	842.933	
-218.898	591.877	
-326.317	418.188	
-438.092	816.681	
14.5261	343.529	
-69.556	757.911	
-46.8477	-74.4078	
-155.643	975.152	
217.336	3.56152	
406.212	-498.813	
-1456.66	177.917	
296.439	-180.601	
364.326	-306.821	
226.815	338.02	
-154.979	999.496	
-660.286	426.791	
-57.106	315.283	
-467.66	738.07	
129.389	550.014	
563.881	-544.066	
1059.31	-276.012	
697.62	11.0108	
-501.378	720.366	
315.465	254.914	
96.8579	66.1596	
-456.358	844.024	
31.5931	-715.538	
187.986	1.52921	
-93.6109	-149.113	
-616.485	-453.3	
369.454	1079.1	
939.623	797.215	
-92.2871	971.94	
-15.2706	360.137	
-400.539	-93.4085	
95.1308	1066.6	
-93.4999	-576.698	
-680.823	-632.777	
-1331.07	260.73	
-746.799	166.551	
-17.0919	890.596	
427.816	564.483	
94.3509	-25.8791	
137.179	-729.533	
-109.133	-76.4523	
-238.038	-541.633	
-84.645	160.117	
-505.055	448.955	
250.338	739.213	
81.8677	868.751	
-321.116	371.017	
-166.01	585.396	
354.652	-244.955	
893.442	952.838	
230.518	212.598	
292.36	38.1002	
-451.348	-69.5403	
378.221	-233.199	
111.983	1045.85	
432.751	-650.795	
-410.713	467.384	
171.472	198.218	
326.171	201.352	
-199.044	-245.222	
-403.934	581.123	
-40.0994	-143.905	
-675.751	795.541	
-143.586	550.143	
-439.406	140.995	
656.634	-222.257	
625.699	-153.356	
-274.449	269.665	
-275.955	-51.866	
48.2836	529.301	
389.908	950.97	
148.982	407.749	
-415.604	458.538	
-339.239	-446.773	
-698.492	247.694	
89.6113	545.406	
520.917	513.307	
-220.48	276.059	
249.25	278.523	
-469.014	884.495	
-357.533	882.529	
194.135	1069.53	
216.125	-125.889	
-420.173	96.4886	
-584.917	731.89	
-396.427	-778.281	
750.314	770.211	
-508.6	-13.0629	
-69.371	-569.715	
-129.899	500.458	
158.692	909.654	
64.5408	902.655	
-727.835	511.332	
-9.13081	-746.082	
-253.04	-93.866	
414.058	229.649	
544.071	336.259	
43.1971	-717.397	
660.323	542.788	
389.239	-232.546	
72.3444	205.138	
-217.75	-83.6237	
-260.285	271.073	
-141.426	-781.258	
890.557	-88.9118	
-406.636	55.9661	
326.33	1059.57	
736.753	390.64	
472.027	554.939	
-714.321	519.29	
-334.8	796.859	
-557.405	350.841	
49.6459	328.109	
381.3	790.582	
-210.12	697.597	
-329.921	581.689	
421.26	336.417	
-9.77338	325.903	
8.54084	385.31	
-1322.67	10.705	
-514.362	305.433	
354.69	823.426	
-343.669	897.159	
675.799	-37.1514	
-564.617	740.461	
-111.444	-177.381	
-344.278	803.317	
-558.93	651.078	
-218.627	-31.7677	
-452.844	-360.01	
-54.9194	789.506	
101.911	443.917	
229.138	-559.243	
8.91321	826.017	
379.624	948.576	
463.998	703.877	
833.574	112.957	
-527.614	731.62	
-117.233	353.185	
-399.218	729.497	
-31.2205	1031.13	
507.917	341.666	
4.55647	-56.8085	
-577.715	506.864	
-351.992	301.986	
-69.8206	-213.001	
-584.702	-435.243	
-238.157	189.058	
-1255.61	-499.031	
851.738	153.986	
-149.568	368.331	
376.468	431.968	
298.219	-512.295	
-256.919	465.356	
394.646	377.114	
484.696	593.243	
-1185.61	-237.645	
333.699	358.364	
-530.15	130.547	
-722.474	603.844	
-919.987	-204.791	
134.726	-585.371	
74.9491	364.676	
-550.962	424.434	
533.964	241.829	
-1563.5	-80.8453	
403.084	-66.486	
-665.775	87.0434	
-32.618	230.37	
811.694	-503.495	
582.635	961.401	
-727.793	797.749	
-242.931	-381.341	
-1309.18	-274.971	
-872.904	-371.981	
91.8151	-322.756	
445.213	336.193	
-1467.59	-564.739	
-1000.96	796.313	
-486.178	860.505	
590.906	459.783	
330.534	591.174	
793.259	159.181	
-546.44	-150.124	
-275.03	-91.2546	
-1042.89	286.027	
286.392	-622.864	
824.533	-269.835	
-205.453	276.71	
71.0634	-8.19334	
445.863	261.531	
-515.041	-49.9041	
-612.394	-660.429	
-405.438	-310.999	
-19.8734	299.546	
446.568	-634.934	
-104.024	351.854	
-560.082	481.794	
85.26	41.115	
634.077	-446.517	
-182.608	50.5719	
-107.269	-120.58	
-1185.48	-356.574	
113.607	302.067	
-341.597	-20.9051	
-83.8381	-226.138	
392.677	403.281	
84.8985	808.126	
244.594	872.84	
361.681	588.561	
-636.809	480.721	
0.0464429	-753.913	
180.213	247.337	
-416.981	-221.183	
588.861	105.842	
230.128	1029.15	
184.045	24.1722	
253.574	874.423	
-190.996	-146.248	
769.093	125.299	
1129.51	891.797	
-731.105	144.232	
548.626	-459.544	
-1237.61	589.122	
-432.15	36.1858	
-12.8117	-71.3617	
43.9379	-77.3131	
-525.624	-274.775	
653.698	335.139	
127.037	-55.9056	
-564.364	-210.774	
-405.126	-124.547	
662.962	-262.473	
560.217	-168.171	
-522.228	478.119	
-346.424	-375.23	
-152.235	552.866	
-760.757	482.944	
-1422.28	226.396	
636.512	379.667	
502.295	-513.795	
2.34807	-21.7752	
-470.685	163.745	
-186.287	-78.6012	
189.86	418.778	
-814.877	376.071	
726.351	-164.641	
-214.34	-28.8034	
-28.5004	-176.363	
-141.156	978.502	
-160.466	922.097	
1394.37	753.879	
-1380.16	166.896	
-748.907	100.822	
254.699	836.324	
-447.356	780.627	
65.1072	839.634	
-96.7531	285.193	
566.654	99.7309	
109.612	1005.1	
289.783	129.061	
452.722	-415.83	
-1086.73	-334.32	
-58.6345	264.45	
462.969	441.302	
-513.525	-395.138	
700.386	378.994	
-184.246	455.316	
124.81	-141.884	
-58.2992	-64.0106	
-916.409	509.861	
-63.819	-95.6401	
110.206	750.83	
921.757	699.853	
555.81	-442.927	
-211.17	-734.528	
-1147.78	332.059	
69.8454	85.9036	
531.303	765.896	
483.972	990.984	
-151.17	-184.385	
94.4379	-120.296	
433.778	-56.6259	
212.602	224.411	
28.9113	355.628	
921.552	587.196	
338.545	611.138	
343.341	265.793	
29.9265	676.979	
593.226	844.22	
872.509	963.932	
-209.159	-233.39	
770.985	206.505	
-188.675	399.253	
-692.374	4.6018	
-486.252	577.716	
397.842	-26.6006	
-455.407	462.338	
186.613	448.037	
215.943	771.439	
-436.261	818.401	
-90.0966	301.014	
455.979	484.261	
320.091	546.34	
327.829	177.046	
-677.408	377.129	
-694.117	-613.85	
121.764	704.779	
-925.963	175.975	
564.09	42.5694	
-602.007	1.14317	
-296.033	308.046	
349.745	-534.309	
357.289	328.805	
-155.424	-393.876	
964.294	125.343	
64.3307	1021.99	
-423.255	287.64	
-444.044	743.235	
-798.304	-230.081	
244.38	55.8999	
416.69	-613.529	
86.112	784.1	
-99.3363	498.142	
-495.318	-192.376	
823.115	118.517	
-1009.01	171.129	
1279.79	-185.416	
130.579	-444.322	
-122.338	942.49	
693.86	484.944	
592.956	478.02	
-305.131	-752.895	
296.61	-558.104	
105.825	398.092	
412.007	479.498	
586.135	15.6963	
609.902	-525.829	
-1.68041	1052.6	
-799.544	738.329	
-402.796	-44.9655	
539.525	-290.212	
153.153	-340.492	
142.148	119.739	
897.63	723.876	
-285.072	118.885	
558.471	779.363	
-569.799	476.531	
642.471	635.941	
981.363	291.417	
-140.599	355.251	
-112.958	787.539	
-727.017	366.81	
-730.637	115.907	
16.635	230.42	
-977.388	186.15	
-819.081	663.105	
300.05	-33.5286	
-237.422	283.133	
236.012	202.448	
151.448	504.877	
472.875	57.5907	
929.35	-501.261	
16.7055	371.762	
382.984	-173.546	
-768.596	156.246	
75.9861	-647.944	
-464.545	112.226	
166.597	1076.47	
-311.255	-464.576	
-1026.83	-659.095	
286.091	88.1489	
236.406	687.241	
-953.814	-596.973	
-756.004	406.592	
-508.115	-724.507	
54.6192	-349.49	
-1120.15	231.666	
530.905	247.952	
-142.129	-74.8269	
-750.094	-338.104	
493.34	1025.08	
267.886	-77.8177	
758.09	888.042	
634.271	743.2	
363.007	-39.4017	
1017.16	726.148	
94.9181	-42.2753	
-13.687	677.482	
-136.922	933.564	
22.8434	980.03	
-1263.94	-54.8972	
-398.085	273.239	
-739.906	419.557	
-379.534	53.2914	
135.741	352.912	
1284.74	-332.38	
-793.09	924.446	
-221.575	-771.955	
-461.135	225.166	
-341.24	77.3746	
-173.145	851.117	
-694.845	603.295	
532.066	338.607	
608.552	254.796	
-28.895	-507.912	
-689.175	-360.757	
691.705	241.467	
-456.804	62.4196	
-139.794	-491.747	
-837.834	-32.8406	
812.596	917.707	
385.216	-107.228	
104.457	-239.489	
1159.15	233.396	
-551.098	-48.1262	
-444.418	177.737	
378.49	-16.2019	
183.182	-295.975	
-326.53	544.141	
-377.239	37.6901	
180.126	-71.2219	
119.28	820.474	
-79.4554	510.927	
242.918	568.13	
58.3404	125.523	
-499.635	-172.37	
-892.433	136.978	
1053.37	11.0109	
-389.179	740.005	
-331.535	-187.697	
-132.956	841.209	
1575.01	196.591	
324.646	407.173	
409.668	-623.847	
-725.605	857.644	
-540.981	-391.56	
-787.129	-423.268	
-96.8187	824.291	
751.054	-71.1698	
254.414	30.3814	
-89.347	966.199	
579.248	-257.965	
-426.026	738.382	
-148.399	-723.28	
118.484	330.253	
149.111	536.568	
933.222	-249.873	
549.587	1028.6	
-159.719	-700.025	
-1074.59	651.215	
-241.023	950.933	
-787.06	-202.294	
-262.406	510.663	
552.47	300.227	
-711.834	205.843	
-1240.4	98.1672	
67.8386	462.454	
-241.387	923.027	
-421.996	-767.479	
167.456	491.263	
-853.632	696.9	
-688.248	238.933	
29.3115	-463.09	
-489.766	-491.677	
429.235	739.796	
171.905	-642.186	
715.593	-409.788	
-556.722	734.85	
-165.988	497.499	
1148.26	-214.851	
378.626	-77.4651	
-734.277	-6.57026	
-469.432	283.805	
-192.307	965.66	
-350.813	902.366	
-169.285	849.621	
-299.383	978.099	
-1330.45	-159.366	
416.755	579.779	
619.527	-24.9507	
-3.16728	453.253	
-202.909	190.939	
-758.831	72.7797	
-274.271	-771.32	
780.2	551.045	
682.397	-332.052	
-599.15	-749.509	
-521.44	895.425	
-442.32	629.396	
392.707	992.842	
198.588	951.917	
-1374.91	-64.2459	
-383.938	747.105	
-70.854	314.41	
-558.871	222.96	
162.292	946.501	
-305.85	537.442	
700.47	290.549	
373.7	971.457	
752.969	523.575	
554.349	672.147	
465.022	328.107	
-100.427	-772.315	
-261.866	792.44	
-648.93	129.489	
29.6398	408.131	
743.27	683.245	
-779.752	449.994	
-906.205	124.57	
-385.931	-294.01	
-293.861	-282.728	
-44.4677	856.91	
-253.983	881.719	
-1085.12	507.422	
494.147	426.953	
-199.232	325.461	
794.212	408.199	
-99.5347	-103.901	
168.444	1070.19	
10.3579	-115.83	
467.465	509.872	
-865.318	-474.345	
-472.494	-365.957	
-384.74	-47.4062	
-227.515	50.3625	
-417.278	300.487	
452.411	-154.555	
417.761	746.01	
79.8253	707.622	
-1105.63	79.2417	
362.443	971.496	
136.8	-667.295	
228.727	1075.77	
883.798	893.457	
177.894	131.199	
-303.797	-731.212	
-268.845	853.821	
-306.913	976.571	
239.785	473.457	
-272.933	-157.563	
-156.626	-212.33	
537.995	397.426	
-49.4137	-74.1705	
218.489	208.171	
-546.868	917.116	
259.252	722.99	
321.868	-540.738	
-1125.29	-495.637	
-1154.35	250.94	
783.586	980.296	
-930.657	557.133	
4.58201	495.85	
1264.73	726.551	
1064.27	-331.349	
-263.984	-252.753	
853.139	956.696	
-79.5886	288.858	
781.169	697.193	
176.054	892.498	
443.796	1025.77	
417.872	-287.794	
-162.098	359.773	
425.635	-438.105	
-713.932	-621.356	
-222.542	932.638	
-629.915	447.795	
-231.336	-344.238	
247.631	-100.344	
-788.615	593.319	
79.9816	-686.092	
-360.089	-240.625	
105.515	249.521	
437.047	1028.89	
48.869	435.183	
648.547	-86.771	
475.448	282.785	
-890.708	223.184	
-28.6072	1002.48	
-268.882	-564.009	
-292.663	448.974	
217.579	-92.4811	
-158.868	763.879	
-393.522	155.966	
-729.813	-94.945	
-937.724	197.162	
-251.908	-138.631	
142.084	213.85	
-353.678	-268.114	
-274.124	577.595	
-324.702	-724.837	
-347.267	-699.144	
-389.346	64.4787	
722.028	-234.042	
416.81	-525.269	
150.554	-66.8437	
-1243.54	-332.154	
265.245	599.669	
532.462	-560.125	
353.273	257.647	
-622.583	97.109	
253.966	-447.191	
428.362	976.843	
-171.897	-105.525	
1552.58	306.684	
-189.334	970.748	
901.283	301.446	
685.161	449.714	
-118.61	-595.873	
-333.276	-773.582	
977.436	483.243	
310.901	497.868	
1013.44	242.677	
-251.729	323.24	
163.985	44.7834	
173.145	-178.735	
733.773	584.434	
463.914	91.0665	
-685.488	-91.5016	
-699.401	-459.261	
262.722	475.364	
-249.308	-417.103	
-205.885	184.742	
-437.473	-330.066	
-284.289	-2.36428	
-341.229	684.668	
807.807	-188.369	
-613.585	-107.451	
-549.005	179.504	
-155.309	280.518	
-610.634	376.979	
-331.545	-406.44	
46.3497	1052.81	
87.9282	-529.821	
195.694	-453.765	
-165.237	-70.1756	
336.839	501.577	
15.3115	-702.45	
498.943	361.041	
869.199	235.022	
131.079	631.039	
-207.903	884.743	
452.391	-324.641	
433.555	-92.2579	
-911.433	647.41	
294.393	-190.87	
140.211	887.123	
-1001.23	720.561	
-32.8128	360.266	
583.638	315.999	
35.9438	-731.466	
289.676	274.701	
-645.239	-123.83	
-845.497	709.798	
513.706	898.085	
-429.865	-721.597	
540.573	-84.9805	
-765.467	411.328	
-76.8704	745.152	
-274.957	-573.874	
-466.405	927.797	
464.868	281.818	
-31.9097	150.776	
-35.4582	-143.407	
-464.889	-533.352	
-613.557	-210.8	
-507.698	565.761	
-287.629	751.813	
176.146	368.188	
-410.355	734.318	
783.048	861.955	
-608.491	-115.632	
-14.9508	-761.782	
-47.9842	729.427	
-73.9477	-76.2946	
139.402	-19.3617	
-27.3902	64.9918	
324.334	1039.88	
-226.715	443.909	
-69.0338	-205.531	
338.354	641.319	
-302.202	473.976	
247.761	639.135	
79.0326	756.407	
282.51	-15.1726	
-388.536	936.455	
713.685	-54.8921	
114.251	394.089	
1066.18	-86.3379	
-611.712	287.899	
905.702	-94.1421	
660.61	432.777	
677.97	110.521	
465.24	-108.896	
1329.58	624.004	
131.78	382.965	
523.032	697.154	
-900.164	-443.667	
-521.174	433.676	
16.716	-392.639	
606.227	574.377	
-31.9945	-79.8045	
-257.296	250.491	
-15.0563	797.978	
308.349	52.8208	
-276.871	401.098	
-1157.5	344.017	
-303.032	-673.745	
-393.503	-516.684	
-190.066	326.273	
-1020.09	-128.441	
231.141	795.841	
685.546	-300.31	
-435.784	156.482	
8.65771	170.422	
-514.611	672.428	
389.171	29.5014	
571.178	556.577	
486.899	921.641	
1402.45	391.887	
296.449	86.4342	
-696.671	-568.363	
71.3682	-667.839	
140.197	188.603	
-151.125	-110.479	
684.875	-292.625	
231.736	94.5273	
-612.508	650.568	
-691.984	-275.249	
581.706	-274.688	
-952.925	615.2	
-402.81	793.716	
-725.856	324.46	
214.583	848.646	
315.444	269.141	
140.465	-344.87	
-592.596	-750.235	
118.078	-148.909	
-163.476	-582.487	
-593.915	235.986	
-342.307	215.714	
-617.759	218.461	
-121.206	339.979	
-114.683	-124.448	
189.035	625.427	
-7.46048	330.81	
350.708	594.686	
-367.667	865.745	
-342.327	252.706	
-313.906	-777.689	
125.27	333.01	
144.402	-665.022	
1066.92	287.045	
-226.01	971.089	
-578.437	561.871	
749.409	-418.687	
-56.2683	-179.043	
452.439	250.769	
-464.345	-725.293	
593.073	554.457	
-153.597	-782.972	
-647.118	117.257	
-68.9743	968.284	
534.498	-474.595	
561.581	108.775	
664.455	432.023	
252.054	-275.445	
943.44	-239.419	
-62.6143	-71.6874	
26.3622	306.976	
142.207	907.479	
1136.34	389.268	
293.85	493.47	
-556.269	320.901	
-666.385	513.054	
-235.752	575.395	
796.49	-46.0005	
631.993	-98.6873	
51.8587	1006.41	
529.213	320.032	
-681.63	623.572	
1351.12	212.752	
70.8886	744.876	
-114.214	-55.7233	
-70.0388	1009.14	
243.921	-45.1801	
476.469	-177.002	
45.8672	657.306	
778.188	-224.324	
273.864	-328.917	
-772.893	348.978	
-145.841	551.734	
-1246.84	-270.822	
339.266	921.651	
-256.23	342.065	
347.412	-518.303	
212.844	518.435	
784.035	497.395	
271.603	-521.015	
94.1699	543.84	
-165.326	365.256	
-189.487	-687.28	
-654.035	86.3122	
-93.6331	295.217	
47.4659	471.708	
-822.316	791.707	
-273.245	539.251	
-69.85	795.269	
-379.192	309.441	
11.3591	397.958	
316.162	-369.946	
-66.504	-329.141	
241.687	-598.568	
-915.184	-106.64	
-1486.75	-512.558	
-453.796	163.036	
-266.288	-593.598	
551.452	194.171	
181.11	657.184	
210.441	52.451	
169.082	-569.457	
-467.317	299.913	
417.513	547.299	
-101.322	582.106	
155.177	467.029	
424.216	328.67	
1081.09	612.962	
-32.7449	-700.611	
245.954	280.431	
417.108	11.8599	
428.451	-365.982	
-1109.14	308.962	
422.115	711.252	
-73.2664	-619.115	
349.279	1030.81	
-95.4543	334.568	
-403.122	750.37	
399.797	473.664	
292.025	-17.9195	
-126.233	-115.413	
-32.6862	-368.832	
-184.71	229.513	
-995.362	-0.657697	
-154.456	485.123	
-1099.49	-265.15	
401.893	13.3561	
-418.332	807.153	
-324.576	988.434	
-126.053	325.249	
903.54	590.822	
1036.95	1012.36	
-154.447	-45.9024	
-418.745	-181.245	
968.224	963.455	
-1018.48	239.384	
-48.3963	1025.38	
715.998	-29.68	
603.377	421.862	
192.93	-134.942	
-66.3848	1002.24	
749.603	-383.512	
252.724	-249.293	
179.169	385.166	
-197.331	617.17	
-143.3	435.973	
1114.21	-229.573	
406.948	383.819	
514.008	182.211	
581.4	-251.969	
-567.499	168.278	
-883.535	-418.592	
-551.373	66.8248	
476.163	1046.87	
-477.854	-686.13	
76.8872	-501.113	
603.079	889.89	
267.626	1010.95	
56.9994	-730.38	
-154.551	315.615	
-766.814	313.909	
558.586	-350.649	
-736.114	-541.304	
618.235	590.359	
456.209	983.686	
-35.36	-102.623	
-20.8831	197.03	
-958.48	52.5074	
696.946	-189.149	
-491.447	-713.499	
-149.418	852.827	
324.092	710.004	
289.965	534.074	
74.1217	361.585	
56.2089	-547.223	
716.848	-278.058	
751.698	753.162	
-1040.14	228.558	
-411.297	448.086	
-56.1517	520.206	
-290.499	296.97	
-198.944	122.581	
84.11	464.037	
-159.702	-781.557	
-275.868	995.866	
715.674	143.34	
-466.997	601.866	
-321.803	399.679	
-243.472	230.218	
-467.835	-63.215	
-78.7691	92.0575	
310.195	-72.2212	
294.09	1003.02	
