2.58198	-2.38259	-1.07451	
0.324892	-0.419514	0.85701	
-2.46232	-1.65742	-1.55502	
2.04206	-1.52867	1.83315	
1.49585	0.585982	0.362365	
-0.27803	-2.66341	-0.977998	
1.03702	0.169268	0.862403	
-1.81378	1.99527	1.82091	
1.03703	0.16927	0.862412	
-1.69124	-1.18164	-1.50918	
-0.755905	-2.08555	-0.913109	
1.47382	0.163408	0.646269	
0.318123	-1.5906	-0.233383	
1.59446	-1.00776	-0.420794	
1.67842	0.215773	1.75733	
-0.448873	-2.0294	-1.1092	
-0.361389	-1.32706	-0.545796	
0.318126	-1.59061	-0.233383	
1.67843	0.215772	1.75734	
2.31576	-1.19458	0.619941	
0.208457	1.57937	0.859945	
2.99909	-1.08428	0.284142	
3.16116	-2.21911	1.75735	
-1.3195	-1.50661	1.38198	
2.19729	0.868221	0.526241	
-0.136337	-0.414835	3.31644	
-1.28703	-0.807554	0.540846	
2.28469	-0.61873	0.564231	
-2.5548	0.387247	-0.580752	
0.823641	0.188622	-2.48677	
2.73271	-0.266715	2.61046	
1.57799	0.642618	1.29808	
0.0784872	0.461486	-3.28786	
-1.32628	-0.254324	-2.66424	
-2.30232	0.211826	1.26866	
0.354079	0.347903	-2.46062	
-1.87015	-0.226244	-1.48007	
2.54825	-2.68379	-2.62747	
-1.73557	-0.108551	2.91219	
-3.94284	-0.791042	1.69825	
-0.0914752	0.271565	0.874541	
-0.10881	-1.27611	-4.58344	
0.416689	-2.70298	0.943931	
1.53705	-4.98093	-0.125804	
2.98903	-2.70664	3.25928	
-2.14517	-2.42376	-3.65797	
1.51624	-3.88013	1.49587	
-0.911738	-2.6732	-1.12664	
0.331371	-3.98934	-0.308579	
-0.501841	1.72879	-1.78102	
-0.342587	0.0839179	0.386185	
-0.732759	0.0101277	1.71665	
-1.69764	1.70675	1.04824	
-1.15014	-0.776136	-0.184462	
-1.30599	1.2392	0.554636	
-0.386464	2.20574	-1.60303	
-0.13979	2.7588	-3.01689	
-2.45246	-0.0936787	0.600856	
-1.01339	2.02421	-0.0810959	
-0.0933548	-1.63694	2.65215	
-1.62286	-1.30317	0.0435951	
1.98378	-1.50434	3.89295	
-3.17667	0.763417	0.498732	
-2.00242	-1.2834	2.22961	
0.838914	1.76641	1.40805	
1.79144	-1.40949	-2.14586	
-0.0933551	-1.63695	2.65216	
-1.90691	2.10007	0.117195	
2.01658	-0.49323	-0.610771	
0.208458	1.57939	0.859955	
1.0631	-2.11498	0.850083	
-0.648111	3.80896	0.902648	
1.02076	3.07645	-0.14211	
3.34392	-3.19957	0.381377	
0.586152	2.04931	2.85249	
1.30276	-2.00252	0.645821	
-0.130696	-0.0251974	-0.0559337	
1.0631	-2.11499	0.850077	
0.644939	-0.149963	0.967775	
-1.01086	-1.6249	-2.3228	
-0.923461	-2.22758	-2.12231	
1.32866	-3.07958	-3.03734	
3.38031	-0.0836082	-1.31003	
3.92124	0.0398978	-1.84926	
0.920879	-2.14177	-3.241	
3.92127	0.039898	-1.84927	
1.24647	-0.467947	-1.27274	
0.0755878	-2.11601	-2.16212	
1.47813	0.410403	-1.42654	
-0.640669	-3.29174	2.15329	
-0.541472	-4.18138	3.88067	
-1.11656	-3.20393	1.89881	
0.61658	-5.24156	1.71125	
-0.0936508	-5.21592	2.51128	
1.75129	-5.87958	-0.483954	
0.531274	-4.06751	1.76524	
0.616583	-5.24159	1.71126	
-0.767923	-5.22963	2.28016	
1.06384	-5.97716	2.57061	
-0.287432	2.11745	2.39904	
-0.535657	-1.54208	0.135555	
1.02082	0.363565	-2.37592	
3.13297	-1.4512	-2.60434	
-0.417039	1.26789	1.41688	
1.64558	-0.392645	-2.69596	
-1.47523	-3.28626	1.10407	
-0.524459	0.679975	2.5547	
-0.616542	-1.79687	1.27287	
1.69309	1.61635	1.40779	
0.250978	0.226724	2.30826	
0.599915	2.02313	3.62031	
-2.07819	2.56753	1.17202	
-0.492999	-1.52758	1.68006	
-1.15613	-3.54921	1.43088	
3.20124	-0.634468	0.479156	
-0.419787	0.283198	0.965628	
-2.99396	-1.75338	0.746496	
-0.570595	3.15722	-0.259797	
-2.7963	-1.84629	1.15061	
1.15353	2.98205	-0.0290694	
0.743377	3.03231	-0.048418	
0.643587	4.32992	-0.0501981	
1.50902	3.31258	1.55847	
-0.529029	3.88176	0.0543753	
-1.59062	4.09702	-0.164167	
-1.39883	2.20719	0.708522	
4.92447	2.78638	1.74647	
1.2152	3.7784	0.829784	
0.314152	4.94867	-0.229791	
5.654	-3.07833	-3.2463	
4.73524	-1.7761	-2.52941	
-0.752407	-1.16285	-4.35408	
3.73792	0.716376	-3.55523	
3.41738	0.91788	-6.39283	
-1.4088	2.0352	-7.35037	
5.38212	-0.517272	0.364267	
3.59063	0.672023	3.36251	
-1.72431	0.878888	-8.57052	
3.07153	-5.22313	-2.24991	
1.42634	-0.845624	2.35121	
0.318116	-1.5906	-0.23338	
1.30073	-0.748692	1.62559	
0.318124	-1.5906	-0.233375	
0.318125	-1.59062	-0.233383	
1.08038	-1.44268	0.847146	
0.526288	-0.452111	0.897252	
0.896065	0.61816	0.268361	
-0.681603	-1.98804	-0.525138	
2.28524	2.6662	0.121389	
1.43618	1.16232	0.543813	
-5.47639	-0.0811653	-0.188143	
-0.723011	0.560025	-0.571155	
-2.48481	0.933425	0.576312	
-0.524957	3.86665	0.358098	
-0.74251	1.30741	0.0140975	
-2.08934	-0.38221	1.67895	
-1.55614	0.334759	0.629879	
-1.15287	-1.64895	1.47705	
-0.742517	1.30742	0.0140977	
-3.07884	-1.67344	0.56997	
1.03589	-2.06776	-2.51883	
2.33998	-2.63236	-1.10343	
1.09696	-0.525089	1.72788	
1.70256	1.39143	-1.22987	
-3.00781	-1.84665	-0.200225	
-1.00197	3.02521	-1.33403	
-3.17414	-1.74494	0.272879	
-3.91445	-3.08861	0.370785	
-2.78197	-0.000725055	0.395978	
5.3586	-0.945698	1.17523	
6.10963	0.67436	3.99078	
2.25078	0.79215	4.80453	
4.49912	1.06335	4.10171	
3.59396	-1.77625	3.36315	
-2.26887	5.13705	5.73186	
2.13895	-0.756205	6.39177	
0.605382	-1.61593	3.64004	
-3.12263	5.47446	1.95587	
-1.82545	2.93657	2.8692	
-1.9004	3.785	-0.5814	
1.97898	-3.45264	0.634171	
-3.28718	-1.25782	1.25613	
1.60306	-2.83205	0.658179	
-0.625522	-3.0651	-1.26402	
1.69548	-3.00424	0.53281	
1.86293	-3.61803	0.337437	
-3.45908	-0.798977	0.486779	
0.391767	-2.24389	-0.436488	
-2.50379	-1.11121	0.424043	
-0.114904	0.536949	3.34192	
-1.74706	-1.59145	-0.564411	
0.500486	0.029764	4.12814	
-0.651628	0.880469	3.1435	
-0.642887	0.277606	1.40121	
-0.276667	0.905804	2.46846	
-6.56688	-2.54564	-2.76491	
-0.101369	0.889121	3.3474	
-1.3792	-0.302685	-0.454186	
-0.960092	-0.11222	2.37049	
-0.383631	-1.2057	-0.432533	
-2.44035	-2.74714	-1.52962	
-1.74706	-1.59145	-0.564417	
-0.70892	-1.82515	-1.21027	
-2.43783	0.891874	-1.01556	
-1.74708	-1.59146	-0.56442	
1.72807	-1.15732	1.59727	
-2.17251	-2.31145	-0.940257	
1.72808	-1.15733	1.59728	
-1.34329	-0.392645	-1.04137	
1.22229	-1.72219	0.00334438	
1.31087	-1.50025	-0.965579	
0.373473	-1.98607	0.0645004	
1.18265	-2.57251	-1.04029	
0.923421	-1.75495	1.57854	
0.662993	-2.69783	-0.770614	
1.3386	-1.51031	1.47659	
-0.228894	-2.18942	-1.5461	
-0.170822	-2.48608	1.5885	
1.94367	1.3347	-0.887567	
-0.921099	-2.54798	-0.134062	
0.501922	-2.00841	-1.54932	
-1.29239	-0.614469	-2.70421	
0.0482746	-2.56732	-0.302991	
-0.91333	-2.40353	-0.318362	
-0.970045	0.832339	-2.16079	
-0.228895	-2.18943	-1.54611	
1.00005	-1.91415	0.191842	
-0.913337	-2.40354	-0.318363	
-2.62438	-1.08937	-0.600998	
2.07704	0.525869	3.04718	
-1.86895	0.492348	1.34601	
-4.31548	1.7044	-2.83814	
0.966736	0.920478	0.797657	
4.54229	2.50015	1.92343	
1.35211	0.791864	2.299	
2.54426	1.90095	3.23181	
-0.989612	3.77553	2.98561	
-1.26937	4.22733	3.14623	
-5.50578	1.42429	-1.2353	
-1.09903	0.840698	-0.182294	
0.288982	-4.08104	-0.442297	
-2.83269	-0.121578	-0.758805	
-2.34067	1.67305	-1.4854	
-0.353993	2.9613	1.8223	
-0.574583	-0.819072	-2.00325	
-1.86539	-0.982238	-0.0889214	
-3.48003	0.000175132	-1.17816	
0.371259	1.72015	-1.06343	
-2.54523	-2.7079	-0.0134306	
-1.71911	1.79457	0.546692	
-2.8916	-0.833179	-0.0986075	
-0.0244981	-2.35347	-1.59638	
-1.95402	0.737368	-0.247197	
-1.05223	-2.35692	0.0345609	
-2.72921	-0.997553	-0.178159	
-0.300102	-2.02406	-1.5232	
-1.95402	0.737376	-0.247199	
-0.609932	0.565436	-2.08583	
-0.986103	-1.81022	-2.08971	
0.755956	4.81271	0.0398255	
-0.191718	2.02907	0.315764	
1.46475	4.55986	0.353604	
0.910961	1.28624	0.580201	
3.13191	4.02643	0.72564	
1.67926	5.14489	0.458003	
0.0580197	1.57279	-1.49524	
-1.11238	3.32436	0.49831	
0.910964	1.28625	0.580195	
1.46476	4.55988	0.353605	
0.0322799	-2.71628	1.35108	
1.77916	-1.68543	1.09844	
0.646496	-1.06719	0.0173237	
3.04916	4.09393	0.881587	
-2.16864	1.61191	0.108533	
1.79358	-2.85365	-0.577411	
0.0322765	-2.71628	1.35109	
0.497051	-2.47192	1.53111	
1.22228	-1.72219	0.00333907	
1.22229	-1.72219	0.00333932	
0.229511	-2.69585	-0.979132	
2.10294	-2.5585	-1.70368	
1.68837	-1.23601	-2.42018	
1.68837	-1.23602	-2.42019	
-0.267333	-1.65215	2.74364	
1.38714	-1.22667	-2.37667	
0.700137	-1.62393	-1.14007	
1.31087	-1.50025	-0.965573	
0.381795	0.00332021	-2.28525	
1.64158	0.922167	-2.4629	
-1.05815	-0.767026	-2.83893	
-1.09032	-0.263578	-2.72134	
0.484736	-1.61409	-2.52671	
1.31087	-1.50025	-0.965578	
-0.680668	0.461554	-2.28391	
-1.08392	0.250927	-2.2989	
-1.32628	-0.254324	-2.66424	
-1.32628	-0.254319	-2.66424	
-1.32629	-0.254324	-2.66426	
-0.670643	-0.399485	-2.16603	
1.74234	2.54841	1.02051	
3.33303	1.73699	2.07279	
1.33391	2.00844	0.445723	
0.0844901	3.05461	2.18602	
2.28712	1.90314	-0.388818	
2.94485	1.48037	1.48221	
2.69583	1.5027	1.87251	
2.69584	1.50271	1.87252	
1.77738	2.56818	0.857793	
0.795723	2.97068	2.19303	
0.852864	-0.969298	-0.987006	
2.38902	1.27084	0.740596	
0.226824	-0.26088	-1.27685	
-1.30987	0.797685	-1.35428	
-2.69285	0.324769	0.225722	
1.34832	-0.891869	-1.19	
1.913	0.0312407	-0.716594	
-2.69287	0.324775	0.225724	
-1.24733	0.934479	-1.16858	
-0.319505	0.589169	-1.63577	
-2.17862	2.02123	-3.7172	
0.367245	-0.12754	-2.38857	
0.286512	1.49125	-1.57584	
0.528224	-4.00885	-1.54174	
1.66926	4.05894	-1.79058	
1.14268	3.67846	3.35768	
1.34833	-0.891878	-1.19001	
0.523695	3.39106	-2.04817	
1.66926	4.05896	-1.79059	
0.528226	-4.00887	-1.54175	
-0.138791	2.03766	-1.83373	
-0.453399	2.056	-1.8978	
-0.366868	1.56332	-1.95172	
-1.48353	1.2114	-2.42239	
-0.36687	1.56333	-1.95173	
0.458173	1.76635	-2.15395	
1.70064	-0.138161	-1.27742	
0.662997	-2.69785	-0.770619	
1.60724	-2.27829	-0.811122	
-0.300104	-2.02406	-1.52321	
3.01035	3.73605	0.314222	
2.2252	2.78748	0.0715512	
2.32224	3.94917	2.41816	
3.14764	3.88118	1.53277	
3.34239	3.51768	0.346747	
1.82153	2.20203	0.0881248	
0.846978	1.06732	0.18766	
1.86759	4.96531	1.36297	
0.483219	4.1496	0.952891	
3.82339	3.13197	-2.79205	
-0.609929	0.565431	-2.08583	
0.409007	-1.19357	-1.62865	
2.14813	-1.0348	-2.09537	
1.22228	-1.72219	0.00333619	
-1.71911	1.79457	0.546702	
-2.64151	-0.192557	-1.05985	
-2.58327	1.00991	1.78268	
0.373472	-1.98608	0.0645013	
1.22228	-1.72219	0.00334646	
-2.64153	-0.192558	-1.05985	
1.38848	3.40996	-2.06055	
1.09548	2.05716	3.62261	
1.60748	-2.74199	-2.29905	
-2.67975	-0.82273	-4.79706	
-1.43483	1.07918	-2.7178	
-1.94663	2.7476	-4.20055	
-1.91578	2.19244	-1.03261	
3.01706	2.1286	-0.32973	
-0.872869	-2.02734	-2.37261	
1.71004	0.0992845	4.42168	
-0.491495	0.791992	-0.0305654	
-2.61199	-5.42605	-1.97001	
-1.34213	-3.93681	-3.61533	
1.95644	4.14603	-1.14431	
1.99744	3.27858	3.47773	
-3.10409	-3.77295	1.13947	
2.15728	2.27785	-0.70136	
-2.87141	-0.720771	0.289829	
0.635017	1.9673	3.29745	
1.77378	6.12373	1.05676	
-0.643498	0.978565	1.40663	
0.49804	0.0415573	-3.08872	
-3.3519	0.16019	0.219103	
-2.09793	0.493142	-0.843911	
-1.94565	1.19781	-0.765412	
-1.94567	1.19782	-0.765416	
-1.68636	1.31751	-1.09332	
1.40148	1.33998	-1.439	
-0.00425168	1.56365	1.99959	
-1.68636	1.31752	-1.09332	
2.45114	-0.905921	1.42392	
-1.93035	1.01608	-1.08921	
-2.93952	1.39148	-0.234149	
0.878187	-0.250996	-0.144517	
-1.60447	1.32672	-0.834291	
1.77916	-1.68544	1.09844	
-3.23674	0.26721	-0.272773	
2.45116	-0.905926	1.42393	
-1.72076	1.05094	-1.30143	
1.22228	-1.72219	0.00334305	
-5.77005	2.67834	0.851878	
-6.10628	-2.37454	-0.253666	
-5.23925	-0.127395	2.95333	
-4.22009	0.563756	2.392	
-5.41258	-0.382577	1.50317	
-2.35368	5.26836	1.21136	
-5.08445	2.12556	-0.418965	
-5.72556	2.05825	2.06694	
-4.17976	0.669548	2.42827	
-4.95757	0.997111	-1.96112	
1.17839	-1.37082	2.07815	
-1.43839	-1.13542	1.67841	
-1.54759	-1.75005	-0.792521	
1.17832	-1.82243	1.77977	
-2.26766	-1.33168	0.859953	
-2.45307	0.724952	3.98773	
-2.3158	0.589631	0.635046	
1.00573	0.110243	0.95904	
-1.3433	-0.392648	-1.04137	
-0.558533	-2.16654	0.91928	
3.60721	3.05173	-1.64913	
2.60598	2.63947	-0.92219	
2.91659	3.30408	-0.659004	
3.28443	1.25942	-1.03614	
3.18322	3.55742	-3.86368	
3.73162	1.51578	-1.30334	
0.420429	-1.18493	0.226557	
4.37046	1.98878	-0.758015	
1.88587	3.13952	-1.84005	
3.03144	3.19305	-1.08553	
1.68302	1.56731	-0.558428	
0.128881	-1.97589	0.32546	
0.617661	-1.48201	2.90798	
0.128887	-1.9759	0.325451	
1.08015	0.394945	2.81508	
0.128885	-1.97589	0.32545	
1.43523	2.24379	2.87615	
0.828144	-2.43768	-1.16684	
0.128888	-1.97589	0.325458	
1.03944	0.851755	1.65301	
-1.34285	1.03581	4.38833	
-1.35324	0.684337	3.10611	
1.39401	1.31218	-2.45239	
3.06057	0.787049	-3.04452	
1.34399	0.761539	-2.6485	
-0.802856	1.08861	4.41485	
1.344	0.761543	-2.64852	
0.236958	-2.32932	1.78449	
0.545439	2.0615	-1.62963	
-1.5508	1.11345	2.84481	
1.68302	1.56731	-0.55842	
1.09895	1.72342	1.33383	
-0.390175	2.49267	1.35891	
1.68302	1.5673	-0.558423	
1.32509	1.65726	0.141639	
1.33145	1.9926	0.799034	
1.33146	1.99261	0.799038	
0.710423	2.15803	-1.71966	
0.545442	2.06151	-1.62964	
1.71907	1.74934	-0.68781	
-2.09514	-0.236957	1.37039	
-1.94018	-0.234657	1.73452	
0.721187	3.37947	0.988934	
-1.66808	-0.189776	0.5223	
1.30565	1.91382	3.23351	
-1.93215	-0.894142	-0.508498	
-0.354042	1.67288	2.78538	
0.910957	1.28625	0.580197	
-0.596251	0.0882878	-3.13682	
-0.858518	-0.710589	-2.81969	
1.85552	-2.22691	-0.499304	
1.2527	1.5356	-1.43784	
-0.113001	1.38005	2.22237	
-1.78254	2.35173	0.00758133	
1.70065	-0.138161	-1.27743	
-0.00425206	1.56366	1.9996	
-1.06244	-0.791349	-0.558224	
0.268995	2.44714	-1.47906	
0.616292	-2.15573	-1.47822	
0.859358	1.25561	-0.968733	
0.795256	0.125298	-2.37756	
-1.53851	0.350009	-2.82412	
0.589545	1.10343	-1.34028	
-0.970044	0.832347	-2.16079	
-2.22106	1.38024	-4.41838	
-0.505449	-0.731339	-2.10912	
-1.40424	0.054795	-2.93464	
-0.131618	-0.136508	-2.30081	
-1.74367	1.29221	-3.29779	
1.68303	1.56731	-0.558426	
4.40526	3.23409	-1.56683	
-3.7859	3.7045	-1.43068	
1.97689	2.57333	3.24299	
1.95645	4.14604	-1.14431	
3.19677	5.52656	-0.0892113	
0.943075	-2.84842	3.52637	
1.65401	6.00308	1.97463	
1.87919	6.15916	0.450132	
-4.08719	-1.49021	-0.880933	
-4.03104	-1.40212	3.28551	
1.06309	-2.11498	0.850075	
2.50969	-1.37417	-1.16611	
1.73986	-1.35754	0.463139	
0.0859517	-0.567027	-1.81008	
2.7095	-0.77561	-0.638731	
1.0631	-2.11498	0.850073	
1.06311	-2.115	0.850083	
0.875593	-1.41288	0.566979	
2.09369	-1.43598	-2.03073	
2.02434	-1.21019	-2.26765	
-1.20465	1.5262	-0.0388856	
1.10075	5.27104	0.695518	
-0.704057	2.9194	0.634303	
3.01037	3.73606	0.314223	
-0.928319	-3.90253	0.36382	
-0.509351	2.3086	0.0781526	
-1.20466	1.52621	-0.0388861	
1.46828	1.92573	0.543021	
2.97091	3.78172	3.1053	
3.39147	3.91032	0.787198	
0.944979	1.16705	-0.0797267	
0.944987	1.16706	-0.079728	
1.22228	-1.72218	0.00333608	
1.22228	-1.72218	0.00334457	
0.110985	-2.66493	-0.180571	
-2.1256	-2.14215	-0.31038	
1.20573	-2.42167	1.34876	
-2.61535	-0.988723	-1.14871	
1.22229	-1.72219	0.00333454	
1.22229	-1.72219	0.00334013	
-2.53103	3.34453	3.66876	
-1.53962	0.518706	2.12674	
1.28752	3.47459	-1.86109	
-3.61441	0.921543	-2.54139	
-2.50148	1.57167	-4.2297	
2.81709	3.49843	-2.45258	
3.32273	2.49435	-2.09496	
-0.721939	-4.65718	0.7291	
-0.341519	2.85487	0.648095	
-2.03404	0.662343	-3.98856	
2.36926	-0.660613	-1.29263	
-2.87829	-0.665223	-0.714979	
0.6163	-2.15573	-1.47822	
0.12888	-1.9759	0.325454	
-2.94679	0.571275	1.33626	
-2.37946	-1.86398	0.121752	
0.700137	-1.62392	-1.14007	
-1.23192	-1.68615	-2.06933	
-0.467398	-0.610229	-2.09058	
-0.189171	-2.59152	-0.0413072	
3.55606	3.35182	-2.91666	
0.852872	-0.969293	-0.987006	
0.607801	3.43174	1.49497	
-4.14499	1.14312	-2.82287	
-4.04805	3.57533	-1.12081	
-0.897474	2.51061	1.24485	
3.24022	1.10301	-1.13476	
1.83475	4.14145	-1.49279	
-1.01966	3.4104	2.36138	
-1.96645	2.86085	-4.14756	
-2.74695	-0.175009	-4.78813	
2.38631	2.18232	-2.00615	
1.2803	-2.56295	-3.29939	
0.418152	4.4664	-1.2805	
2.89706	1.75345	0.381175	
1.38357	-3.61562	-3.88628	
-3.87668	-0.341098	-3.47208	
1.66479	2.88108	-0.213031	
-2.63823	-1.04352	-4.07558	
0.945382	2.32978	-0.183629	
1.66771	2.38381	2.53201	
0.646499	-1.06718	0.0173177	
-1.72077	1.05094	-1.30142	
1.08828	3.97713	1.07571	
2.68201	3.59033	0.684202	
2.32451	3.089	0.672804	
2.45525	2.92171	0.693833	
0.420431	-1.18495	0.226562	
1.91997	2.51506	0.588	
2.20923	2.80305	0.256991	
1.32472	1.96859	3.07944	
-2.58327	1.0099	1.78267	
1.07325	4.2992	2.67537	
-2.58328	1.00991	1.78268	
0.864638	2.0037	3.22633	
-1.57895	0.067701	1.87335	
-3.89321	0.754747	0.670737	
-4.65161	0.688939	0.140784	
-2.83668	-3.48191	2.19766	
-1.22783	0.298743	2.39325	
1.00005	-1.91414	0.191848	
0.283401	2.05327	0.901865	
1.67259	1.59267	-1.02057	
1.00004	-1.91415	0.191844	
1.22381	1.21006	1.64891	
0.283403	2.05329	0.90187	
1.13903	2.01774	0.879148	
1.67259	1.59267	-1.02058	
0.136743	2.04937	0.977799	
1.6726	1.59266	-1.02058	
4.49987	-0.983929	-4.29832	
-2.25187	-0.299597	6.51513	
0.334337	1.83435	-8.16356	
3.872	-4.5541	-5.50903	
-1.27742	-0.180832	-7.32552	
5.66559	-0.0458642	-4.3906	
0.558831	-7.91721	-1.26025	
7.71217	3.78983	-4.16343	
-1.16782	5.864	-6.68266	
1.7842	-4.55549	-6.62371	
0.1805	-0.763221	1.24659	
1.63269	0.174159	-2.5595	
0.0238223	-2.71565	-1.19209	
-0.6762	-2.09435	-0.427274	
-0.0634389	-1.53169	-1.1713	
1.22492	1.0808	-2.77059	
1.14361	-1.78241	-0.760352	
-1.47381	1.25218	2.6792	
-1.10578	1.47535	2.74687	
0.716237	1.83919	-1.81828	
0.130352	4.14734	0.760258	
2.19135	3.1233	0.986501	
-1.11175	-2.36631	-2.65088	
1.15615	1.02672	-0.917684	
0.910957	1.28625	0.580204	
1.02672	4.77453	0.375502	
0.415865	1.07587	-1.55066	
-2.35293	-3.12448	-1.19092	
1.57074	4.46079	1.16714	
-0.589963	1.43557	0.947707	
0.327905	0.873154	3.10878	
-2.35157	-1.47419	1.87898	
0.947529	-2.22583	1.77533	
1.29588	-1.88751	0.868543	
0.947534	-2.22584	1.77534	
0.807694	-2.04943	1.0568	
-1.19825	1.77292	2.421	
-0.721277	-2.11184	2.00121	
-2.53719	-1.41667	1.73738	
-2.35158	-1.47419	1.87899	
-1.43484	1.07919	-2.71781	
0.799881	-4.2748	-2.35662	
-1.30223	1.67527	-2.78999	
0.454504	-1.05335	-1.57713	
1.04797	-0.539255	-0.562565	
2.91658	3.30408	-0.659012	
3.75496	3.37182	-0.958477	
-2.05661	1.60798	-4.43828	
2.15014	4.68803	-1.77117	
1.3285	0.805067	-0.78522	
-0.669324	1.35529	-0.0326903	
-1.00493	2.38736	-3.29217	
1.76785	0.0597601	0.822473	
-0.656713	2.07257	-1.81726	
-0.47103	-0.558859	-0.779338	
0.616296	-2.15572	-1.47823	
-1.21711	1.86479	-0.963398	
-0.775035	-0.914249	0.964087	
-1.27764	2.59493	-1.23499	
-1.96097	2.67448	-1.88684	
-0.918306	1.81975	-0.00459472	
1.03211	-2.37419	-1.60024	
-0.759403	1.18503	1.04029	
-1.21752	-3.35941	0.979254	
-1.02376	0.798086	-0.651385	
1.4391	2.45269	2.65409	
-0.148194	1.95227	-1.95471	
-0.313627	-2.78818	2.63629	
-1.02375	0.798094	-0.651389	
-0.800291	1.79057	0.786857	
-1.22241	0.511579	-0.91734	
0.772551	0.8269	-0.334164	
-1.15015	-0.776142	-0.184463	
-1.44449	-0.126981	-2.58669	
0.645957	-0.318468	0.115944	
-2.62229	-1.52412	-0.170592	
-1.81905	1.64391	0.906588	
-1.93036	1.01608	-1.08922	
-0.679224	-1.6472	-2.48669	
0.999027	-0.289613	-1.20505	
2.11257	-0.823902	1.9532	
1.35812	1.01664	0.698405	
1.31519	-3.09098	1.81535	
-0.609935	0.565438	-2.08584	
0.935826	-2.38014	1.61208	
0.77097	-0.96932	2.2399	
0.253322	-2.77541	1.333	
1.73987	-1.35755	0.463141	
0.935834	-2.38014	1.61208	
-1.53826	2.38403	0.937411	
0.280065	-1.6807	1.24049	
-1.15622	-2.6641	0.397921	
0.903541	-1.63106	1.73095	
1.02535	-1.5217	-0.261812	
0.280066	-1.68071	1.2405	
1.88751	-1.54133	1.17009	
0.903545	-1.63107	1.73096	
1.00004	-1.91414	0.191852	
1.3386	-1.5103	1.47659	
1.00004	-1.91415	0.191851	
2.63698	2.52087	-1.35361	
0.588408	2.28665	-1.44604	
0.835085	2.43319	-1.20479	
0.11311	1.03107	-0.977467	
-0.134839	0.675923	-1.57322	
0.662808	0.328243	-1.10522	
0.662806	0.328235	-1.10522	
0.662812	0.328241	-1.10523	
1.37906	0.678646	-0.706156	
1.6726	1.59268	-1.02059	
2.63805	0.614877	-1.15832	
-1.36837	1.71415	2.39553	
0.700132	-1.62392	-1.14006	
3.84035	1.45925	-1.14129	
0.661135	3.45137	0.29767	
-1.54738	-3.65662	2.91236	
-0.75462	-1.44573	0.980398	
0.884818	0.251455	1.84162	
0.588411	2.28666	-1.44605	
0.454506	-1.05335	-1.57714	
-2.93186	-0.196149	-4.19573	
-5.24206	-0.0249848	0.433746	
-5.03795	1.25943	-0.668005	
3.8151	2.1283	-1.26581	
-5.21698	0.0169277	0.177642	
-0.399294	3.08584	3.71791	
-3.17987	0.971505	0.108933	
-5.78858	-0.523772	0.483882	
-5.16084	1.20767	-0.198493	
0.430576	1.15402	-1.41818	
0.0322789	-2.71629	1.35109	
-2.10596	-1.17737	2.43704	
-0.390177	2.49268	1.35892	
-0.878731	-0.137413	1.65309	
-1.1648	0.43275	3.20662	
-1.94162	1.33467	0.0179305	
-1.71634	0.599987	2.85398	
-2.4075	0.204407	2.31247	
-0.0464246	-1.19949	3.01739	
-0.434343	0.00946141	2.0828	
0.812865	4.49025	1.63445	
-1.65365	2.25119	1.14049	
1.77739	2.56818	0.857788	
2.90982	3.2289	1.4567	
2.50269	2.75689	1.33476	
0.214546	2.74943	0.945167	
0.50865	2.99537	1.66543	
2.68861	2.53243	1.33487	
2.08685	2.21611	1.16246	
2.15729	2.27786	-0.701363	
0.191538	0.429338	0.0741672	
0.523587	1.21865	0.873104	
1.44227	-2.2407	-0.329696	
1.43956	-2.69771	0.146789	
0.191547	0.429333	0.074166	
1.88752	-1.54134	1.1701	
1.43957	-2.69772	0.146789	
0.191542	0.429336	0.0741582	
0.191546	0.429344	0.0741645	
1.09894	1.72342	1.33382	
1.32509	1.65725	0.141644	
1.76984	0.243678	0.814482	
0.644395	-0.280888	-0.38489	
1.3251	1.65727	0.141645	
1.4666	1.1206	0.221747	
-0.471035	-0.558864	-0.779346	
1.46827	1.92574	0.543024	
0.772552	0.826906	-0.33417	
1.35813	1.01665	0.698407	
0.878181	-0.250989	-0.144513	
-3.17989	0.971509	0.108934	
1.77916	-1.68543	1.09844	
1.98177	-1.59202	0.824705	
0.999034	-0.289607	-1.20505	
-2.33755	1.1021	2.18895	
-1.20384	0.578463	-3.06956	
1.29201	-1.69611	1.38232	
2.19457	-1.3988	-0.433403	
0.923417	-1.75494	1.57854	
1.77916	-1.68544	1.09845	
0.501923	-2.0084	-1.54931	
0.616293	-2.15572	-1.47822	
0.501927	-2.00841	-1.54933	
-0.30011	-2.02406	-1.52321	
-0.579711	0.519633	-1.64679	
0.0859586	-0.567033	-1.81009	
-0.0658039	-2.69438	0.0915474	
0.831798	0.00464126	-1.88729	
0.203394	-0.591335	-1.90555	
-0.189172	-2.59153	-0.0413075	
0.416682	-2.70297	0.943927	
1.98178	-1.59202	0.824709	
0.112633	-1.55922	2.88065	
0.416685	-2.70297	0.943933	
-0.162695	-2.14994	0.846905	
0.407215	-2.3136	0.449189	
1.3386	-1.51031	1.4766	
-0.170822	-2.48609	1.58851	
0.407216	-2.31361	0.449191	
0.416684	-2.70299	0.943937	
-1.02122	-2.54634	0.95393	
1.89815	0.435703	2.3211	
