0.629526	-0.91384	-0.254857	
-0.851639	-0.806749	-0.0714194	
0.989125	-0.472429	0.338994	
-0.0819008	-0.523271	-0.13904	
-0.487353	0.163651	-1.04376	
-0.0819008	-0.523271	-0.13904	
0.772204	0.376468	0.0740195	
1.33915	-0.0955167	0.136572	
-0.137104	-0.599431	-0.125161	
1.16117	-1.14241	0.841773	
0.811598	-0.83236	0.747038	
-0.0466769	-0.664408	-0.0568622	
1.17518	-0.149698	0.149742	
1.1065	-0.012404	-0.0386947	
1.16117	-1.14241	0.841773	
-0.0466769	-0.664408	-0.0568622	
0.829146	-0.252012	-0.426718	
-0.681473	0.427604	-0.220191	
0.69745	-0.905171	-0.0704304	
1.07641	-0.443595	-0.879787	
0.726022	-0.260929	-0.622465	
-0.945432	-0.818881	0.128115	
0.481934	0.310988	-0.95921	
0.530108	0.0337574	-0.842448	
0.468859	-1.04735	0.19103	
0.346159	0.953367	-0.97031	
0.193167	0.718498	0.365407	
0.295688	-0.0720235	0.019322	
-0.502587	-0.874761	0.408662	
0.241852	0.91058	0.487654	
0.816501	1.99153	1.40524	
0.313068	0.340969	-0.782581	
0.100294	0.90176	0.247321	
0.711634	0.853182	0.103253	
1.38427	0.0671564	0.526449	
0.304535	0.0358676	-0.396669	
-0.0498061	-0.18079	-1.19129	
-0.142671	-0.233977	0.424086	
-0.10717	-0.0728883	0.0328117	
1.34646	-1.3402	0.367991	
2.27108	-0.701369	-0.470977	
0.605364	-1.20192	-0.371637	
0.351423	0.00927903	0.328491	
1.8326	-1.5308	0.203451	
1.51957	-0.327083	0.114604	
2.32524	-1.16065	0.910269	
-0.713285	1.06979	1.01587	
-0.101527	-0.265231	0.299142	
-0.145748	-0.636376	-0.33586	
-0.762719	0.241995	-0.861869	
0.360789	-0.313989	0.307637	
-0.687694	0.354821	-0.893721	
-0.887289	1.21828	0.933968	
-1.32855	0.869326	1.35164	
0.304053	0.175495	-0.662355	
-0.840547	0.700998	-0.25041	
0.874619	-0.517716	-0.179729	
0.955687	-0.00923975	0.145683	
0.951123	-0.846876	-0.399098	
0.262952	1.04485	-0.333196	
0.659854	-0.353803	-0.433201	
-1.12402	-0.217109	0.851365	
0.869175	0.158009	0.650049	
0.874619	-0.517716	-0.179729	
-0.70845	1.34699	0.226205	
0.298665	-0.64177	1.13059	
-0.681473	0.427604	-0.220191	
1.43392	-1.09367	-0.152629	
-1.8829	0.258332	-0.382681	
-2.78238	-0.0881506	-0.295031	
0.927699	-1.64284	-0.59311	
-0.647936	0.490877	-0.665283	
1.366	-1.09884	-0.0769243	
-0.0980736	-0.0943577	0.139551	
1.43392	-1.09367	-0.152629	
0.0621895	-0.289939	0.181227	
1.17394	0.69248	1.25416	
1.01061	0.448372	0.468507	
1.13753	0.140564	0.911817	
0.0490725	0.0310248	1.28491	
0.39957	0.580481	0.229414	
1.18806	0.11359	2.35342	
0.39957	0.580481	0.229414	
0.274223	-0.282925	1.00715	
0.851806	0.207207	0.492607	
0.188376	0.533599	0.302972	
1.50124	-1.06752	-1.4495	
1.91558	-1.40071	-2.06865	
1.48243	-0.747385	-1.43152	
2.91161	-1.79058	-1.61409	
2.16896	-0.844951	-2.34277	
1.3539	0.411235	-2.24126	
2.22557	-1.76481	-1.20298	
2.91161	-1.79058	-1.61409	
2.32659	-1.14201	-1.91134	
3.20675	-2.02562	-2.30905	
-1.23668	-0.667073	-1.25942	
1.04537	-0.655462	-0.29329	
0.225139	0.155137	-0.762187	
0.555288	-0.334197	1.66135	
-0.76586	0.301037	-1.11126	
0.204427	0.559465	1.089	
1.67595	-1.10482	-1.22568	
0.158694	0.249889	-0.838573	
1.10858	-1.01123	-1.11904	
-1.10652	-0.0828938	-0.00692445	
-0.0437446	0.0472495	0.280088	
-0.946214	-0.37718	0.203435	
-0.625227	0.152705	-1.3103	
0.850537	-0.298221	-0.387051	
1.57746	-0.807829	-0.100366	
0.0773374	-0.696919	-0.671793	
-0.0648312	0.223221	0.0279624	
0.752217	0.272961	-0.830911	
-1.61694	0.611981	-0.664548	
0.844156	0.222838	-0.870111	
-2.73978	-0.151782	-0.278454	
-2.45176	-0.156188	-0.439699	
-2.87534	-0.202606	-0.819955	
-1.92839	-0.477152	-1.23286	
-1.88995	0.0418693	-0.391531	
-1.80275	0.603416	-0.88854	
-0.687152	-0.0248674	-1.13448	
-2.71326	-1.45743	-1.63062	
-2.18042	-0.799765	-0.791279	
-3.26268	-0.0417198	-0.716427	
0.669037	-0.260699	-0.431591	
0.253273	-0.455571	-0.118006	
0.609285	0.834212	-0.190287	
-1.16857	0.108892	-0.381895	
-0.174831	0.796405	-0.376822	
-0.211186	3.61493	-1.03592	
-0.369595	-0.33237	-2.05978	
-0.728997	-0.328592	-1.54152	
0.111592	4.71849	-1.10451	
-0.176597	-0.0998471	-2.71297	
0.433039	-1.31396	0.488082	
1.16117	-1.14241	0.841773	
0.40199	-1.05674	0.0704091	
1.16117	-1.14241	0.841773	
1.16117	-1.14241	0.841773	
0.876695	-1.58749	0.391182	
0.22444	-0.745147	-0.147442	
-0.808352	-0.242432	0.269025	
1.61273	-0.534094	0.407233	
-3.01658	-1.05677	0.561	
-0.954738	-0.105165	-0.0488188	
0.76275	1.70244	-1.12854	
-0.311212	0.804949	0.163059	
0.148373	0.357903	-0.782774	
-1.77085	0.294849	-0.893656	
-0.784818	0.697024	-0.382272	
0.334845	0.174834	-0.839381	
0.170827	0.355757	-0.874622	
0.807195	-0.269996	-0.707515	
-0.784818	0.697024	-0.382272	
0.853777	0.653569	-0.954283	
1.01692	-0.377648	2.00222	
1.32032	-0.789969	0.763189	
0.268969	-0.898447	0.019677	
-0.672209	-0.0900972	-0.527541	
0.832078	0.679539	-0.925071	
-0.636788	0.516395	-0.852308	
0.760711	0.607078	-0.975084	
1.27403	0.576402	-1.3072	
0.299585	0.843939	-1.0811	
-0.693804	-2.35195	0.327223	
-1.70556	-2.71967	-1.02668	
-0.802557	-0.785154	-2.65421	
-1.81437	-2.36159	-0.223638	
-0.360117	-4.03327	-0.285979	
-1.88446	-0.679195	-3.74727	
0.0782687	-0.961718	-2.96786	
0.971688	-0.812174	-1.90024	
-1.01807	1.8287	-2.55626	
-0.971294	0.322727	-1.3412	
-0.471442	-0.316571	-1.33919	
1.9952	-1.47336	-0.235066	
0.594475	0.542049	-1.22329	
1.71703	-1.25003	-0.371487	
1.55462	-0.128265	-0.0954506	
1.69817	-1.2884	-0.338379	
2.0362	-1.14606	-0.634111	
0.637213	0.278587	-0.960302	
1.72803	-0.633481	0.00688078	
0.541696	0.231801	-1.06776	
0.308198	0.301035	-1.46524	
1.04485	0.0610896	-0.0470408	
0.524945	0.280808	-1.80963	
0.0151462	-0.0151158	-2.1845	
0.194722	0.247442	-0.981321	
0.0664085	0.347296	-1.36845	
2.34543	3.75152	-2.00927	
0.119181	0.254486	-1.29028	
0.564371	0.523871	-0.292871	
0.416748	0.24129	-1.34713	
0.99489	-0.0305876	-0.0571088	
0.743798	-0.318116	0.0896192	
1.04485	0.0610896	-0.0470408	
1.23511	0.235618	-0.30508	
0.0804016	1.21448	-0.560464	
1.04485	0.0610896	-0.0470408	
0.888348	-0.532618	-0.451023	
1.33952	0.367886	-0.376926	
0.888348	-0.532618	-0.451023	
0.671858	1.13682	-0.116849	
1.33889	-1.56413	1.43039	
1.31465	-0.944693	2.11858	
1.26023	-1.41211	1.32405	
1.60365	-0.504755	1.02074	
0.898092	-2.07067	-0.246084	
1.41434	-0.499857	0.887702	
0.831603	-1.86795	0.85788	
1.76483	-0.0580288	1.52463	
1.43416	-1.1691	0.096839	
-1.73117	-0.128028	1.754	
1.79826	-0.707737	0.786292	
1.79793	-0.30374	1.7123	
0.816205	1.78848	1.26711	
1.82418	-0.936191	0.986065	
1.73051	-0.758594	0.858401	
-0.228192	2.16833	1.72692	
1.76483	-0.0580288	1.52463	
1.30084	-1.75596	0.396292	
1.73051	-0.758594	0.858401	
0.874706	0.326676	0.459421	
-0.162827	-0.880807	-0.0493474	
0.180088	0.391011	-0.236598	
0.583193	3.1719	-0.683985	
-0.976074	-0.385466	0.711995	
-3.18716	-2.77909	0.585012	
-0.176533	-0.407351	0.634592	
-1.19356	-0.656698	0.827641	
-1.1339	0.821119	-0.0868777	
-1.25004	0.871	0.0193702	
0.815663	3.06787	-0.248392	
-0.49578	0.531898	-0.309485	
2.5598	-1.26696	1.02843	
0.561628	1.0797	-0.739039	
-0.31583	2.1934	0.693487	
-1.6373	0.389707	-1.28617	
0.705635	0.880342	0.95728	
0.68393	0.0995623	-0.789235	
0.722198	1.78901	-1.09699	
-1.26783	1.02484	0.911545	
1.45722	-0.380065	-0.774651	
-0.585645	0.526062	0.2602	
0.755217	0.24244	-0.728832	
1.37685	-0.372567	1.03245	
-0.204672	0.503593	-0.140028	
1.68812	-0.94111	-0.22114	
0.839777	0.133134	-0.666404	
1.7008	-0.11646	1.59163	
-0.204672	0.503593	-0.140028	
-0.170578	1.2998	1.65804	
1.23376	0.547348	1.31566	
-3.94827	-0.385901	0.163264	
-1.27037	0.44523	0.20326	
-4.22566	-0.6594	0.323562	
-1.26206	-0.378459	0.745708	
-4.54135	-2.06368	1.36609	
-4.65794	-0.815971	0.51061	
-0.95812	1.27999	0.784109	
-1.23027	0.7294	0.0785374	
-1.26206	-0.378459	0.745708	
-4.22566	-0.6594	0.323562	
1.46407	-1.35422	-0.823706	
0.993301	-2.24915	-0.107774	
0.78002	-1.00033	1.04961	
-4.53562	-2.06874	1.35424	
-0.488841	1.25773	0.225623	
1.78776	-1.3788	1.37517	
1.46407	-1.35422	-0.823706	
1.40169	-1.18963	0.21364	
1.33889	-1.56413	1.43039	
1.33889	-1.56413	1.43039	
1.25047	-0.438578	0.778497	
1.95693	-1.00579	2.45387	
0.83201	0.147588	0.655498	
0.83201	0.147588	0.655498	
0.834689	-0.535289	-0.185186	
0.799686	0.0663724	0.775267	
1.23253	-0.78299	2.01922	
1.31465	-0.944693	2.11858	
0.241815	0.678079	0.189831	
-0.638586	0.299757	0.50738	
0.881936	1.75838	1.32618	
0.736284	1.37821	1.32009	
1.301	0.42937	1.4281	
1.31465	-0.944693	2.11858	
0.165465	1.17886	0.482882	
0.242059	1.78681	0.573599	
0.816501	1.99153	1.40524	
0.816501	1.99153	1.40524	
0.816501	1.99153	1.40524	
0.627531	1.15426	1.11159	
-2.69133	-1.12291	-0.36397	
-2.11537	-1.94946	-0.886164	
-1.83693	-0.557222	1.01275	
-1.79146	-0.584946	-0.562047	
-1.5495	0.244567	1.38303	
-1.85566	-1.49597	0.254099	
-1.87457	-1.69952	-0.934216	
-1.87457	-1.69952	-0.934216	
-2.89284	-1.299	-0.306013	
-1.96188	-0.787528	-0.476239	
0.761512	-0.43008	1.67983	
-0.968412	-0.169687	0.15669	
0.184327	0.509535	1.56141	
-0.208861	1.64235	0.553706	
0.334498	1.06915	-0.702384	
0.84362	-0.164171	0.73491	
-0.312445	-0.568218	2.0033	
0.334498	1.06915	-0.702384	
-0.35568	1.53686	0.478891	
-0.320952	1.36035	1.3973	
-0.320558	3.60901	1.05683	
0.222497	0.710158	0.251423	
-0.908926	1.20577	0.822451	
1.7717	-0.763534	1.09615	
-3.64934	0.212946	1.03774	
-2.64668	-1.43074	-0.712184	
0.84362	-0.164171	0.73491	
-0.926689	1.3737	0.743505	
-3.64934	0.212946	1.03774	
1.7717	-0.763534	1.09615	
-0.830889	1.28645	0.976954	
-0.920832	1.57993	1.13366	
-0.570987	1.16461	1.03919	
0.17401	0.903105	0.376109	
-0.570987	1.16461	1.03919	
-0.779182	1.12806	0.944051	
0.0733734	0.138405	1.34778	
1.41434	-0.499857	0.887702	
1.35229	-0.638332	0.923836	
1.7008	-0.11646	1.59163	
-4.27821	-1.75734	0.851196	
-3.07048	-0.986437	0.554559	
-3.27439	-1.77432	-1.70813	
-4.32222	-2.09042	-0.119276	
-4.06054	-1.56294	0.779048	
-2.49239	-0.70791	0.318253	
-1.17973	-0.200838	0.323205	
-4.61472	-1.27681	-0.978096	
-3.29782	-0.552126	-1.02569	
-2.97402	-0.645364	0.809331	
-0.170578	1.2998	1.65804	
0.880107	-0.0480423	0.794733	
0.84298	0.182802	0.676581	
1.33889	-1.56413	1.43039	
-0.585645	0.526062	0.2602	
0.737682	0.696528	0.522127	
0.167684	0.203706	-0.487622	
1.26023	-1.41211	1.32405	
1.33889	-1.56413	1.43039	
0.737682	0.696528	0.522127	
-2.90717	0.567759	1.11387	
-0.669462	0.531231	-0.620753	
1.42337	0.145559	0.356736	
1.53653	3.79221	1.67761	
-0.152667	2.93895	1.57854	
-0.556838	3.94393	1.29467	
-0.594287	2.06733	-0.491936	
-1.67786	0.220548	1.67248	
0.844864	0.447575	0.417619	
0.580638	-0.04012	-1.2963	
-0.535306	0.515384	-0.225973	
1.67081	-0.440434	-0.117796	
2.44843	0.854001	1.47399	
-4.17154	0.162353	1.32544	
-2.76917	-1.79743	-1.96238	
1.15532	-0.526922	-0.598116	
-2.82094	-0.432148	1.60321	
0.734756	0.202644	-0.822734	
-1.57381	-0.969835	-1.84167	
-5.13677	-0.902625	-1.42708	
-0.720442	0.162486	-1.09224	
0.103444	0.77478	0.637689	
0.361632	1.03829	-0.220105	
-0.0732422	1.18233	-0.137297	
-0.418879	1.30389	-0.142786	
-0.418879	1.30389	-0.142786	
-0.376219	1.469	0.925701	
-0.631349	0.904154	0.868007	
-0.641124	0.264496	0.0820431	
-0.376219	1.469	0.925701	
0.550228	-1.51776	0.637292	
-0.261299	1.42921	-0.0646387	
0.12284	1.30005	-0.0258799	
0.0167769	-0.773909	1.76784	
-0.309964	1.00097	0.92658	
0.993301	-2.24915	-0.107774	
0.314204	1.05295	-0.199138	
0.550228	-1.51776	0.637292	
-0.227222	1.58584	1.00912	
1.33889	-1.56413	1.43039	
0.36272	1.74342	-2.8276	
1.01409	1.28428	-2.77147	
0.780735	0.769407	-2.55968	
0.412587	0.734376	-1.97749	
0.839561	1.23595	-1.41934	
-1.56337	0.0915311	-1.78433	
0.513984	1.37759	-1.5941	
0.371321	1.72601	-2.82163	
0.412165	0.738225	-1.98005	
0.569051	1.36389	-1.62503	
0.913743	-0.370071	-0.589666	
0.504077	-0.34065	-0.67285	
1.17771	0.0665013	0.108292	
0.953359	-0.282721	-0.557884	
0.669007	-0.0934683	-0.732171	
0.326818	0.482574	-0.384446	
0.229459	0.939096	-0.380803	
-0.113161	-0.600996	-0.121887	
0.671858	1.13682	-0.116849	
1.1861	-0.861951	-0.394036	
-3.47887	-0.42919	1.96078	
-3.16812	-0.562517	1.91344	
-4.04131	-0.997235	2.04905	
-1.85286	-0.993933	1.06453	
-2.89328	-0.115332	0.263659	
-2.03888	-0.928513	1.35435	
0.742209	-1.16935	0.0911068	
-2.90745	-1.85567	1.48845	
-2.78611	0.175093	1.10003	
-3.83811	-0.80582	1.99635	
-1.43755	0.199148	1.65972	
1.21488	-1.59014	0.280665	
0.833611	-0.65384	-1.20582	
1.21488	-1.59014	0.280665	
-0.186533	-0.990506	-0.813589	
1.21488	-1.59014	0.280665	
-1.33321	-0.457951	-0.612313	
1.34022	-0.499335	0.971322	
1.21488	-1.59014	0.280665	
-0.647579	-0.959277	-0.734652	
0.138504	-0.101554	-2.2835	
0.0767425	-0.087255	-1.6171	
-0.373699	0.67279	0.518183	
0.261086	0.955579	0.157959	
0.181775	0.780903	0.432688	
0.208751	-0.105135	-2.27675	
0.181775	0.780903	0.432688	
1.36229	-1.38531	-0.887632	
-0.826959	1.15176	0.913217	
-0.0475585	-0.0974075	-1.63336	
-1.43755	0.199148	1.65972	
-1.49621	-0.608955	-0.142294	
-1.67752	-0.0446288	-0.839868	
-1.43755	0.199148	1.65972	
-1.90558	-0.521566	0.605505	
-2.07732	-0.906976	0.00608765	
-2.07732	-0.906976	0.00608765	
-1.58277	0.900549	1.01075	
-0.826959	1.15176	0.913217	
-2.01184	-0.105942	1.7816	
0.264615	0.166798	-0.392338	
0.226868	-0.0136158	-1.47992	
-2.93182	-0.501887	-1.01403	
0.252774	0.322416	-0.744244	
-1.60083	-0.869806	-0.58453	
0.690281	0.333152	0.274198	
-0.471974	-0.112883	-0.255175	
-1.26206	-0.378459	0.745708	
0.31118	0.940442	0.493528	
0.776848	1.08608	1.17428	
1.51613	-0.696179	1.03116	
-0.716894	0.917554	0.956799	
-0.693342	0.0863594	-1.00764	
-0.941989	1.27047	-0.793864	
0.0733734	0.138405	1.34778	
-0.641124	0.264496	0.0820431	
0.4548	-0.092506	1.27392	
-1.00509	1.17868	0.944418	
1.85176	-0.24145	1.64625	
-0.769063	0.890634	0.736022	
0.172418	0.727021	0.361939	
0.35214	1.94288	0.765392	
-0.745418	0.898776	0.77555	
-0.228192	2.16833	1.72692	
0.157773	4.21399	2.01853	
0.653091	0.865633	0.925433	
0.358773	1.70839	0.605664	
0.232917	0.693941	0.20274	
-0.0916373	3.3929	1.91946	
-1.43755	0.199148	1.65972	
-3.10017	-0.998017	0.711832	
-0.784147	3.2248	-0.0765943	
-2.25489	-1.29709	-0.462009	
-4.17154	0.162353	1.32544	
-3.72568	-1.03808	-1.06838	
1.31826	-0.903356	-0.560271	
-4.67697	-1.00362	0.446806	
-5.09158	-0.636324	0.192805	
1.14893	0.8582	0.562697	
0.841427	0.437494	-1.26747	
1.43392	-1.09367	-0.152629	
1.0008	-0.0418026	0.637763	
0.962591	-1.74607	0.511102	
0.38758	0.465665	2.03736	
0.539142	-0.805977	1.39428	
1.43392	-1.09367	-0.152629	
1.43392	-1.09367	-0.152629	
1.10002	-0.912932	-0.224041	
0.940215	0.100454	0.590495	
0.862615	0.237259	0.805987	
-0.676238	0.562366	-0.163229	
-4.31261	-0.835995	0.314169	
-1.09144	0.943066	-0.620098	
-4.27821	-1.75734	0.851196	
1.68652	-1.33316	-0.0445155	
-1.02282	0.822611	-0.194061	
-0.676238	0.562366	-0.163229	
-2.0443	-0.728054	1.05752	
-3.12445	-1.79224	-0.466095	
-4.32768	-1.86003	1.30456	
-0.874274	-0.279008	1.60258	
-0.874274	-0.279008	1.60258	
1.33889	-1.56413	1.43039	
1.33889	-1.56413	1.43039	
1.88172	-0.881474	0.914899	
1.33197	-0.0159597	0.424361	
1.53248	-1.35575	0.247292	
1.02749	1.09366	0.46387	
1.33889	-1.56413	1.43039	
1.33889	-1.56413	1.43039	
-0.967377	0.616175	-1.9168	
-0.0144499	-0.141134	-1.54788	
-2.82918	0.354358	0.995006	
0.346294	2.77021	0.632766	
0.0633887	4.31868	2.40152	
-2.84503	-0.583652	0.491244	
-0.867703	1.52472	0.814378	
2.24709	-1.32207	-0.0744155	
-1.76682	0.138463	0.307486	
0.341878	3.53123	1.60692	
0.367586	-0.451818	1.2048	
0.79458	0.996854	-0.780229	
1.85176	-0.24145	1.64625	
1.21488	-1.59014	0.280665	
0.291224	0.810374	-1.49312	
1.1003	-0.129434	-0.816526	
1.23253	-0.78299	2.01922	
1.13679	0.600302	1.13941	
0.608504	0.909281	0.856932	
1.78909	-1.1325	-0.0841937	
-2.98305	-0.610411	0.748248	
0.761512	-0.43008	1.67983	
-2.14786	-0.607417	-0.356688	
0.428862	3.02007	0.856421	
-0.598292	3.14688	-0.0497526	
-0.953796	0.644613	0.214743	
-1.74902	-0.903632	1.09066	
-3.76017	-0.0537641	1.06625	
-1.07823	0.785785	-0.130393	
-0.587213	4.27876	1.2205	
1.20719	3.9059	1.63818	
-1.96296	-0.109696	0.565863	
1.7813	0.341884	1.40578	
-2.07762	0.0152812	-0.993686	
-1.50707	-0.566784	-0.885519	
2.34725	0.649401	1.34209	
1.50599	3.27696	0.252477	
-1.86973	-0.62669	-0.72051	
1.62376	3.41979	1.3798	
-1.06621	-0.252975	-0.375601	
-1.74349	-0.714936	-0.508566	
0.78002	-1.00033	1.04961	
-0.227222	1.58584	1.00912	
-3.55425	-0.753493	-0.913708	
-4.10472	-1.80437	1.09043	
-3.47698	-1.41793	1.07541	
-3.22609	-1.31183	1.03222	
0.742209	-1.16935	0.0911068	
-2.86927	-1.10895	0.807937	
-3.25272	-1.15708	0.602562	
-1.58279	-0.846814	-0.580059	
0.167684	0.203706	-0.487622	
-2.82093	-1.38302	-1.95855	
0.167684	0.203706	-0.487622	
-1.56362	-0.81438	-0.642462	
0.217382	0.14381	-0.479409	
0.471137	1.68719	-0.699645	
0.617208	2.03121	-0.502577	
1.25826	-0.473705	-0.596722	
0.0586338	-0.141865	-1.53727	
1.30084	-1.75596	0.396292	
-1.1421	-0.172514	0.0119122	
-1.79516	0.0671329	1.73751	
1.30084	-1.75596	0.396292	
-1.04306	-0.669738	-0.211951	
-1.1421	-0.172514	0.0119122	
-1.86252	-0.735471	-0.0513399	
-1.79516	0.0671329	1.73751	
-1.06961	-0.155609	-0.00892714	
-1.79516	0.0671329	1.73751	
-0.2508	0.33293	-0.497297	
-0.171608	-0.845979	-3.10796	
-0.305007	3.25718	-0.400655	
1.77235	0.477024	1.01596	
1.11042	3.5235	-0.0441395	
-0.831259	-0.00463065	0.609564	
0.98291	-0.77804	-2.7192	
-4.40169	-1.02827	0.97624	
-0.631836	0.454537	-4.50215	
0.887264	0.756883	-0.943227	
0.645823	-0.247284	-0.629407	
0.302995	0.715019	0.294942	
1.50683	-0.30482	0.874026	
1.67515	-0.481332	0.342426	
1.36818	-0.00418165	1.16999	
0.0770985	0.927876	0.528017	
1.23194	-0.420181	0.720039	
0.102708	0.217311	-0.470633	
0.0758075	0.228953	-0.338773	
-0.742277	1.1666	0.847862	
-2.89217	-0.422844	0.0644904	
-3.4979	-1.62197	-0.135164	
1.35579	0.469451	1.23704	
-1.0148	0.357751	1.36925	
-1.26206	-0.378459	0.745708	
-3.92572	-0.66049	0.176106	
-0.616573	1.05554	0.684605	
1.49076	-0.0578843	0.0753319	
-4.19352	-1.08573	-1.05093	
-0.719561	0.470265	0.00386909	
-0.769309	-0.757061	-1.35052	
0.662786	-0.41513	-1.52906	
1.29334	-1.33853	0.312518	
1.11663	-1.18968	-0.0838444	
1.29334	-1.33853	0.312518	
1.21862	-1.08307	-0.095987	
-0.757638	-0.376794	-1.43553	
1.15023	-1.32766	-0.949951	
0.607577	-0.39397	-1.46437	
0.662786	-0.41513	-1.52906	
-0.152667	2.93895	1.57854	
1.99378	-0.684536	1.01519	
-0.426097	2.64862	0.772498	
0.743034	-0.141595	0.768647	
0.293254	-0.549153	0.92519	
-4.04131	-0.997235	2.04905	
-4.15905	-1.27545	2.37909	
-0.0581267	4.05804	1.89783	
-4.24154	-0.0187213	1.39507	
-0.955262	0.188352	1.37895	
-0.815891	0.692527	-0.373758	
-0.570605	2.85416	1.22363	
-0.32153	-1.1854	1.29559	
-0.834498	1.60638	1.11599	
0.419339	0.0808966	0.803347	
1.85176	-0.24145	1.64625	
-0.708068	1.68156	0.0111214	
0.534028	-0.175458	-0.698762	
-0.607345	1.25801	-0.315041	
-0.537584	2.20243	-0.160167	
-0.803616	0.790057	0.221442	
1.53155	-1.01856	2.23667	
-0.665798	0.436078	-0.0301129	
1.69531	-1.28405	0.238498	
-0.320162	0.816247	0.748943	
-1.2807	-0.26515	0.65973	
-0.72795	1.25714	0.91477	
1.25871	-0.56888	-0.356558	
-0.320162	0.816247	0.748943	
-0.805205	0.553983	0.0916715	
-0.158128	0.799754	0.484056	
-0.822913	-0.102161	1.11255	
0.360789	-0.313989	0.307637	
0.589669	1.90129	1.17248	
-0.0205945	-0.94487	0.765685	
0.861414	0.0516411	-0.698439	
-0.620848	0.335699	-0.843311	
-0.261299	1.42921	-0.0646387	
0.824354	0.42676	0.560246	
0.0111633	-0.18271	2.4212	
0.475859	-1.51787	-0.515389	
-0.934419	-0.290383	0.4172	
1.69854	-1.46787	-1.15712	
-0.170578	1.2998	1.65804	
1.48031	-1.54867	-0.847971	
0.708087	-0.440817	-0.575365	
1.56976	-1.35743	-0.853985	
0.962591	-1.74607	0.511102	
1.48031	-1.54867	-0.847971	
-1.02531	0.475898	-0.909848	
1.13969	-1.19838	-0.904424	
1.20782	-0.542737	-0.546377	
0.787165	-2.05394	-0.226319	
1.23782	-1.28834	0.93901	
1.13969	-1.19838	-0.904424	
0.884739	-2.23935	-0.0874994	
0.787165	-2.05394	-0.226319	
1.30084	-1.75596	0.396292	
0.831603	-1.86795	0.85788	
1.30084	-1.75596	0.396292	
-2.93425	-0.36345	1.86022	
-1.77818	0.816336	1.06704	
-2.07555	0.802383	1.23916	
-0.870265	1.07926	0.531714	
-0.462861	1.24937	1.3198	
-0.521571	0.456095	1.77649	
-0.521571	0.456095	1.77649	
-0.521571	0.456095	1.77649	
-0.846034	0.137803	1.3529	
-1.79516	0.0671329	1.73751	
-0.889586	-0.488782	1.31796	
-0.286121	0.0240104	-0.548878	
1.23253	-0.78299	2.01922	
-2.26697	-1.21664	1.38394	
-2.95963	-0.143089	0.168049	
1.3332	-0.70841	-0.47467	
0.888786	-0.656959	0.076566	
-0.0715589	-0.680687	0.186562	
-1.77818	0.816336	1.06704	
0.743034	-0.141595	0.768647	
0.923924	3.22775	0.289512	
0.912505	2.22487	-2.21611	
0.586963	2.6836	-0.747246	
-0.822371	1.19167	0.96315	
0.867678	2.22653	-2.17963	
-0.98599	0.610891	-0.288132	
0.203656	1.07557	-0.248691	
1.12934	2.28216	-2.58426	
0.684269	2.65336	-0.712234	
-0.689745	1.00113	0.661551	
1.46407	-1.35422	-0.823706	
0.644154	-0.513936	-1.54887	
-1.67752	-0.0446288	-0.839868	
-0.0062378	-0.541313	-0.314479	
0.0727956	-0.198382	-1.57995	
-0.42797	0.559752	-0.255207	
0.0773214	-0.0465372	-1.64942	
0.279229	-0.0225437	-1.59139	
0.810773	-0.706887	-1.32046	
-0.0989858	-0.484243	-0.495844	
-3.76161	-0.988524	-1.28627	
-1.00369	0.411963	-0.968643	
-2.89284	-1.299	-0.306013	
-3.83192	-2.1051	-0.243981	
-3.21556	-1.69121	-0.177045	
-2.07966	-0.161073	-0.641579	
-2.46592	-0.55077	-1.1406	
-2.93315	-1.57354	-0.237919	
-2.61663	-1.34916	-0.346734	
-2.82094	-0.432148	1.60321	
-0.554689	-0.245416	0.223941	
-1.06848	-0.376861	-0.279844	
1.59211	-1.48312	0.793567	
1.65569	-1.97997	0.165788	
-0.554689	-0.245416	0.223941	
0.884739	-2.23935	-0.0874994	
1.65569	-1.97997	0.165788	
-0.554689	-0.245416	0.223941	
-0.554689	-0.245416	0.223941	
-1.49621	-0.608955	-0.142294	
-1.90558	-0.521566	0.605505	
-0.436024	-1.15462	1.32475	
0.00535968	-0.557217	1.25886	
-1.90558	-0.521566	0.605505	
-0.981192	-0.212636	0.556906	
0.419339	0.0808966	0.803347	
-2.0443	-0.728054	1.05752	
-0.822913	-0.102161	1.11255	
-0.934419	-0.290383	0.4172	
0.0167769	-0.773909	1.76784	
0.203656	1.07557	-0.248691	
0.993301	-2.24915	-0.107774	
1.03675	-2.05057	0.962386	
0.0111633	-0.18271	2.4212	
0.13777	0.171196	-0.408026	
0.216909	1.75292	0.605639	
0.948838	-1.88589	0.833357	
1.0272	-1.40515	1.70494	
0.898092	-2.07067	-0.246084	
0.993301	-2.24915	-0.107774	
1.79793	-0.30374	1.7123	
1.85176	-0.24145	1.64625	
1.79793	-0.30374	1.7123	
1.7008	-0.11646	1.59163	
-0.256532	1.79418	1.2943	
0.38758	0.465665	2.03736	
1.83845	-1.06844	-0.152524	
-0.103613	0.174868	1.47354	
0.443468	0.519283	1.97044	
1.78909	-1.1325	-0.0841937	
1.34646	-1.3402	0.367991	
1.03675	-2.05057	0.962386	
0.839986	-0.513195	-0.0761527	
1.34646	-1.3402	0.367991	
1.26793	-0.916041	-0.217309	
1.26612	-1.08968	-0.0447336	
0.831603	-1.86795	0.85788	
