-14.6702	-6.62801	
-13.5975	-3.55288	
-11.5244	-6.59744	
-15.4674	-10.6527	
-7.90618	4.42223	
-0.461564	-8.74691	
-7.58974	2.85367	
-9.44386	3.56622	
-13.9895	-13.6032	
-9.05608	4.83278	
-15.581	0.626	
-16.8867	0.643255	
-10.0731	-2.93987	
-10.9178	-7.1612	
-11.8393	-3.67543	
-9.06879	-4.07986	
-10.0731	-2.93987	
-11.853	-7.37527	
-11.8134	-7.0393	
-9.60026	-2.13548	
-10.7991	-6.75605	
-9.20509	-2.90879	
-3.87858	-3.40638	
-4.48029	-6.10275	
-9.59335	-0.470088	
-11.3984	-2.06671	
-4.10258	-5.93062	
-9.59335	-0.470088	
-11.3984	-2.06671	
-10.6492	-2.08511	
-2.83554	-3.04802	
-7.69223	1.03029	
-5.15975	-1.8607	
-11.3799	-4.3992	
-5.35494	0.774738	
-8.88197	2.2856	
-7.56206	1.46613	
-11.0284	-4.8849	
-3.94998	-4.1639	
-9.92509	-6.8124	
-7.09157	2.53711	
-9.4071	-8.6523	
0.378355	1.69337	
-9.80799	-1.89818	
-5.75171	-8.91423	
-10.2501	-1.74568	
-4.74376	-9.95711	
-6.20017	-5.79864	
-8.37067	-1.5187	
0.742815	-0.459591	
-11.7465	-0.79065	
-7.78639	-7.64018	
-3.25098	-9.43244	
-11.2357	-8.06696	
-13.7861	-10.3034	
-8.66245	0.508469	
-14.0692	-11.2443	
-13.7861	-10.3034	
-13.0793	-11.3036	
-13.7401	-9.63013	
-5.18385	-5.91368	
-5.65009	-6.00028	
-4.19514	-1.23734	
-10.6819	-0.953546	
-5.80382	-4.19668	
-8.57313	1.37911	
-4.74278	-0.432977	
-5.80382	-4.19668	
-5.02397	-3.96621	
-5.41158	-4.24703	
-7.99046	-0.75382	
-8.46492	-0.0884893	
