-3.28355	1.81302	
-10.5094	4.34971	
-2.92644	4.27423	
-3.28355	1.81302	
-4.17691	2.36269	
1.72687	4.75427	
-2.79589	6.89019	
-6.21524	7.36733	
-3.86315	-1.23083	
-3.43788	7.88564	
-1.77106	8.71663	
-2.20314	7.04757	
-4.47808	-1.54572	
-2.84253	-1.98608	
-5.65044	-1.70329	
-2.59996	8.15366	
-4.80818	-2.54062	
-8.24215	10.9954	
-4.97764	2.63864	
-12.4196	2.93005	
-4.60037	2.42222	
-13.3999	2.87966	
-8.28584	2.96544	
-4.99087	5.1966	
-9.56053	8.24897	
-0.506515	3.56202	
-8.87185	1.99247	
-13.0459	4.36344	
-8.3133	0.383759	
-10.3502	-1.38773	
-3.04607	5.82768	
-11.1173	-2.78811	
-10.3502	-1.38773	
-11.292	-1.42468	
-9.74472	-1.49661	
-8.65642	3.2176	
-7.90423	3.49794	
-4.66682	7.50587	
-2.57614	2.20256	
-7.45311	4.68138	
-1.61972	6.49654	
-3.80038	9.95621	
-7.45311	4.68138	
-6.56928	5.36742	
-7.16575	4.88135	
-5.60112	4.73372	
-4.70869	5.67637	
