7.83307	-0.490932	-4.03845	
5.16887	0.505394	-10.6702	
5.31223	0.14985	-9.78345	
6.98348	0.581504	-7.99876	
7.83307	-0.490932	-4.03845	
5.70563	-1.54731	-3.31214	
11.5232	1.99817	-6.06337	
6.16713	-3.12403	-5.5471	
3.76439	-0.387325	-1.43499	
6.26546	3.1414	-5.55448	
8.981	-2.14135	-4.89921	
5.73249	3.27351	-2.53258	
7.04632	3.51531	-7.30063	
6.41897	-2.33902	-5.75874	
10.7748	4.37292	-8.33491	
8.74745	-3.63288	-11.1428	
6.08694	-5.22496	-4.37205	
8.92956	-1.14471	-4.90657	
9.374	-3.40685	-12.3364	
8.99506	0.682344	-11.4037	
9.4746	5.21681	-7.58664	
9.01298	-2.76059	-10.6914	
8.72538	2.94225	-9.05886	
5.5953	-5.45606	-10.134	
8.37945	7.16348	-7.84711	
6.69909	5.05568	-1.1095	
8.64925	1.13099	-6.84384	
16.0476	3.91927	-8.91553	
3.73982	-0.379548	-8.12219	
1.10605	-1.47512	-9.2426	
1.39751	-3.62197	-4.34277	
4.56121	2.30688	-15.3456	
1.96957	-1.25479	-8.73652	
4.39201	1.42431	-9.08715	
3.09159	-0.0438559	-9.10089	
9.95565	-1.13208	-10.2497	
9.04382	1.96912	-7.18862	
9.24021	2.42175	-6.86621	
9.89912	2.84574	-7.17999	
8.2233	1.69622	-8.05328	
9.68982	2.7946	-7.69861	
11.5787	-0.305072	-9.67871	
12.7727	-2.81833	-11.7051	
9.46558	4.21148	-7.21306	
10.7467	2.01148	-7.57578	
3.59652	-1.13161	-4.54771	
6.85839	2.79235	-9.25973	
3.15958	-3.23855	-3.31297	
11.1422	5.36483	-9.90361	
5.75797	5.73069	-7.78577	
11.8223	0.649077	-6.99285	
6.85624	-3.8989	-9.82627	
3.59652	-1.13161	-4.54771	
11.9125	2.00116	-9.44716	
7.48846	-2.10934	-7.04072	
11.5232	1.99817	-6.06337	
4.9942	0.621243	-5.68002	
15.0688	-0.590735	-8.09695	
12.3401	-2.60544	-6.68753	
2.48245	-3.55854	-7.48663	
13.2883	2.04233	-5.93908	
4.93991	-0.0341007	-6.06508	
8.67621	1.59854	-7.52178	
4.9942	0.621243	-5.68002	
8.45747	1.43947	-6.1964	
6.95936	0.489136	-11.9238	
5.73386	-1.75123	-11.9294	
5.50555	-3.29432	-13.4	
7.41524	-5.69019	-8.13999	
8.68022	-5.96972	-11.9675	
5.72567	0.0677811	-13.5278	
8.68022	-5.96972	-11.9675	
8.17524	-2.73684	-7.88896	
6.02599	-2.5511	-11.7149	
8.63075	-2.84163	-9.70304	
1.92207	1.43137	-5.91617	
-0.538528	2.15845	-6.11207	
2.48522	2.02701	-5.44681	
0.936058	0.685769	-5.11054	
0.631337	0.886072	-3.94789	
0.258094	2.93997	-2.93506	
2.01722	0.851103	-5.78027	
0.936058	0.685769	-5.11054	
0.493474	1.67011	-4.85417	
-0.604998	-0.0878176	-5.4841	
10.8309	0.18605	-3.10659	
6.45711	2.17761	-7.77878	
7.16153	6.0306	-4.66933	
6.54747	-6.38028	-7.84462	
10.633	1.56334	-5.4174	
12.1178	-1.68157	-11.2525	
4.69345	3.2278	-8.09794	
10.1771	2.82954	-3.8056	
5.33829	2.03292	-6.55263	
11.8511	0.702225	-5.73172	
8.97061	1.95297	-5.32166	
6.77618	-8.09403	-7.28668	
8.81134	1.84876	-0.745063	
6.13009	1.42909	-4.96428	
3.57025	4.66883	-6.64181	
6.54749	-0.517775	-0.865996	
8.64911	2.01431	-5.62825	
4.94643	5.44704	-9.15618	
14.5834	-1.67342	-7.74211	
5.26305	6.11714	-7.21255	
11.6619	-2.04735	-6.22685	
10.3677	-1.84965	-3.79433	
14.2712	-0.86207	-3.71827	
11.1884	-1.50135	-1.4727	
12.9427	-0.257723	-2.01654	
15.5982	-0.137766	-9.29984	
9.16408	1.8467	-1.74394	
13.5725	-1.39317	-0.25635	
11.4704	-1.072	-1.76175	
15.0457	-1.02426	-4.15826	
1.78351	-6.87536	-9.99818	
3.02817	-6.35259	-9.55013	
7.01935	-6.13263	-11.7066	
7.91816	-8.10525	-9.45213	
6.64811	-8.62787	-13.2031	
14.6294	-2.56797	-15.8476	
8.13845	2.99357	1.2172	
12.5659	2.2891	-0.442469	
13.324	-0.102064	-17.8367	
6.73324	3.50335	2.01232	
7.46912	-1.70651	-4.19595	
6.98348	0.581504	-7.99876	
7.24066	0.686909	-5.0143	
6.98348	0.581504	-7.99876	
6.98348	0.581504	-7.99876	
6.7682	0.955903	-6.20575	
7.69016	0.652074	-5.14296	
9.09085	0.162462	-6.52772	
6.60436	1.4557	-8.6761	
10.8734	-2.3681	-6.10343	
9.15668	-0.352577	-5.82479	
10.477	9.32966	-8.45873	
9.47263	1.21804	-8.45929	
10.5568	5.12842	-6.64944	
14.2693	0.329892	-4.20187	
10.3312	1.77783	-7.79036	
6.58712	3.29479	-3.71273	
8.78362	4.13388	-6.23175	
5.85242	2.95382	-5.21677	
10.3312	1.77783	-7.79036	
5.92327	6.66965	-8.72474	
5.91563	-0.229632	-12.4765	
4.62132	-3.82273	-6.75886	
7.84961	-2.92348	-5.48317	
8.65314	-1.1778	-2.83138	
5.89007	5.82846	-9.6238	
7.81978	-2.74483	-2.36959	
5.65751	6.43282	-9.93024	
5.31653	8.20414	-8.75317	
7.07372	4.8002	-3.50129	
4.55476	-7.50456	-5.7999	
6.19267	-9.33759	-3.71995	
10.8654	4.47056	0.409266	
7.91818	-7.38688	-2.11162	
3.85252	-6.84737	-6.37903	
13.4978	0.301445	2.91218	
1.82378	-1.71152	0.23668	
2.94585	1.96175	-3.73513	
17.2035	4.52662	-6.22663	
14.442	4.27725	-5.99849	
7.05986	0.655043	0.363446	
3.19725	-1.98326	-6.60624	
5.09112	4.23628	-2.00469	
3.7408	-1.81004	-6.46524	
4.2723	0.912676	-11.584	
3.71812	-2.02806	-6.94818	
3.40676	-2.44731	-6.86935	
8.89911	7.33124	-6.47197	
5.41794	-0.447066	-8.23072	
7.46097	5.83253	-9.11788	
11.0107	3.14216	-3.07182	
6.38624	3.11427	-9.44483	
11.3548	3.41796	-1.84176	
11.147	3.21351	-3.77186	
9.45757	2.68736	-4.40141	
11.0706	2.78415	-3.79741	
8.02637	6.62165	-16.4001	
11.8673	2.72994	-3.17256	
8.13674	2.6425	-9.13208	
8.65423	3.15505	-3.47704	
5.65971	0.671022	-10.2765	
4.83777	4.5083	-11.0656	
6.38624	3.11427	-9.44483	
5.62192	1.23263	-10.9717	
10.7814	4.35435	-10.2864	
6.38624	3.11427	-9.44483	
5.0842	-0.117242	-4.67909	
5.56648	3.46559	-10.6073	
5.0842	-0.117242	-4.67909	
8.25496	1.78571	-10.4048	
6.50062	-0.589282	-7.27803	
6.61153	-0.770268	-8.20599	
7.23096	0.833813	-7.66037	
5.33276	-1.60754	-9.73489	
6.29841	1.16673	-6.3508	
6.26758	-2.09839	-10.816	
7.44105	0.266725	-6.16025	
6.93416	-0.0178835	-9.70535	
4.35881	2.19543	-6.39196	
9.07095	-1.85997	-7.18774	
5.42522	1.74242	-8.72208	
6.24918	-0.473163	-9.36956	
8.13116	1.35626	-11.7464	
5.10395	0.413798	-8.91428	
6.08975	1.60475	-8.90936	
9.6596	0.75377	-10.3363	
6.93416	-0.0178835	-9.70535	
6.01667	0.0511336	-7.57858	
6.08975	1.60475	-8.90936	
8.99722	3.50147	-8.98717	
7.01338	-3.65781	-3.04069	
10.1909	4.5503	-8.7971	
10.7962	2.71845	-15.4391	
8.84374	-0.678033	-6.56794	
9.70282	-5.98172	-3.694	
8.15478	-2.22482	-4.03624	
14.5553	1.13182	-6.04822	
15.0316	1.948	-7.01317	
15.9721	1.96184	-7.30609	
12.9132	4.59801	-14.0162	
8.85387	1.95639	-9.21441	
3.24051	-0.78379	-9.06653	
8.74317	3.54619	-10.6321	
10.43	2.70592	-10.6115	
12.4018	1.07544	-5.31976	
7.52489	-0.087785	-10.3227	
7.68404	2.80032	-8.76365	
9.61158	3.25947	-12.2035	
10.7696	-0.714865	-8.19497	
4.79436	3.58929	-9.36907	
11.1013	2.83514	-7.99297	
7.32352	4.08165	-9.93766	
7.15952	-1.9502	-10.326	
9.23569	2.43173	-8.2709	
6.29944	1.70013	-8.24324	
7.7998	3.535	-8.93437	
6.95142	0.457771	-9.45261	
9.23569	2.43173	-8.2709	
9.2052	-0.403714	-9.73852	
6.73102	0.740107	-10.4562	
14.4762	-3.44537	-6.42721	
11.2613	-0.00172901	-7.69928	
13.4307	-2.92112	-5.55815	
9.89629	-0.483528	-6.7412	
12.3248	-4.24283	-5.31955	
13.9686	-3.22244	-5.23973	
10.4372	-1.16819	-8.73553	
13.7376	0.726401	-8.9828	
9.89629	-0.483528	-6.7412	
13.4307	-2.92112	-5.55815	
3.81202	0.817766	-7.29807	
5.83635	0.192845	-6.28793	
7.15074	-0.109702	-7.34601	
12.8422	-3.58046	-5.12869	
12.009	2.44824	-9.63896	
5.08086	-0.968938	-7.93816	
3.81202	0.817766	-7.29807	
3.65579	-0.526975	-6.52975	
6.50062	-0.589282	-7.27803	
6.50062	-0.589282	-7.27803	
5.90136	-2.30818	-10.9205	
5.33557	-2.09806	-7.708	
6.36639	-4.4177	-10.0401	
6.36639	-4.4177	-10.0401	
3.71019	-1.214	-3.82152	
5.65308	-3.57548	-10.6474	
7.20826	-0.157317	-8.64829	
6.61153	-0.770268	-8.20599	
8.58017	-3.91362	-9.91094	
9.59215	-4.37141	-9.16017	
8.093	0.723767	-12.1153	
8.56407	0.0918947	-11.3636	
6.11589	-0.44289	-10.8596	
6.61153	-0.770268	-8.20599	
9.57491	-1.15907	-11.0597	
9.31526	0.213421	-11.7211	
8.99506	0.682344	-11.4037	
8.99506	0.682344	-11.4037	
8.99506	0.682344	-11.4037	
8.43834	0.57941	-11.1225	
10.0997	-2.23515	-4.97609	
9.50726	-3.89066	-3.92785	
9.47882	-1.66473	-5.86614	
9.88522	-2.68838	-1.68981	
11.8663	-0.966235	-7.45353	
9.06256	-2.90699	-4.24346	
9.60216	-3.10585	-4.14664	
9.60216	-3.10585	-4.14664	
10.9417	-1.64623	-5.34213	
10.2656	-2.01078	-1.99751	
7.22423	-0.484462	-8.27033	
11.5342	0.894361	-4.75059	
8.2249	-0.0448632	-8.87031	
9.71789	1.27287	-10.0725	
8.94648	5.74989	-9.59369	
7.78685	-2.23781	-9.44186	
8.49288	-1.34025	-8.28011	
8.94648	5.74989	-9.59369	
9.08359	1.76469	-10.0127	
9.48773	0.445815	-9.46367	
11.6084	-0.423818	-13.7844	
7.842	-3.89784	-9.9599	
10.1949	-1.60603	-8.85866	
3.93048	-2.7276	-11.3456	
12.7439	-4.68225	-7.68441	
10.0778	-4.53063	-1.13133	
7.78685	-2.23781	-9.44186	
13.084	-2.0515	-10.1557	
12.7439	-4.68225	-7.68441	
3.93048	-2.7276	-11.3456	
10.692	-1.27637	-10.0657	
10.5802	-0.377798	-9.92931	
10.023	-1.57285	-10.2637	
9.95858	-2.73543	-11.6766	
10.023	-1.57285	-10.2637	
10.2813	-2.59348	-9.68324	
8.79746	-1.98104	-8.99601	
6.26758	-2.09839	-10.816	
5.23879	-2.21018	-9.35856	
6.95142	0.457771	-9.45261	
11.9557	-3.90302	-5.39177	
10.4689	-3.29082	-5.31814	
12.1413	-3.99153	-2.80346	
11.2603	-3.98502	-3.83239	
10.7794	-4.32757	-4.56101	
9.87154	-2.37094	-5.90697	
9.96466	-0.625948	-7.05759	
13.1353	-3.42784	-4.03241	
12.6292	-1.85612	-3.46566	
10.211	-7.60757	-6.67306	
9.2052	-0.403714	-9.73852	
7.41015	-1.76854	-9.82566	
6.48983	-3.97179	-8.86443	
6.50062	-0.589282	-7.27803	
11.1013	2.83514	-7.99297	
9.9291	3.69939	-9.05944	
10.3903	6.10411	-7.21416	
7.23096	0.833813	-7.66037	
6.50062	-0.589282	-7.27803	
9.9291	3.69939	-9.05944	
12.1088	-3.52138	-8.63823	
14.4827	2.17164	-5.53933	
4.27627	-3.29892	-9.90646	
8.55332	1.66971	-15.0368	
10.01	0.878768	-10.9198	
13.117	-1.22148	-13.8037	
12.2732	2.38034	-10.8368	
12.9308	-0.938627	-7.5902	
6.07788	-1.86958	-12.3037	
13.988	4.06433	-2.89352	
9.43256	1.51249	-7.58002	
1.03016	2.88147	-12.641	
2.99039	0.0907639	-13.6514	
12.7029	-3.54694	-6.70266	
10.678	-4.84611	-1.98909	
2.39358	4.80996	-10.8793	
10.6553	-2.3411	-6.73438	
7.48977	4.01833	-9.39085	
10.2689	-0.949418	-1.45747	
14.9277	-4.44292	-4.03741	
9.90767	2.29428	-6.31352	
7.93824	-3.4892	-12.2529	
9.37736	4.9032	-12.1134	
8.95108	2.56759	-10.2378	
9.42907	2.47051	-10.6014	
9.42907	2.47051	-10.6014	
10.0035	2.4961	-10.0906	
11.0486	-2.46643	-9.49329	
12.3373	1.68365	-6.78887	
10.0035	2.4961	-10.0906	
5.91687	-1.12227	-5.33521	
9.72872	1.61309	-10.6075	
11.3355	4.23958	-10.4394	
7.94922	0.0468759	-7.43853	
10.22	1.64008	-9.05978	
5.83635	0.192845	-6.28793	
9.89756	5.28244	-11.4064	
5.91687	-1.12227	-5.33521	
10.1411	1.62502	-9.91956	
6.50062	-0.589282	-7.27803	
15.4173	7.73498	-7.92011	
6.38335	10.8352	-7.77688	
8.8036	9.68505	-6.47749	
9.02182	8.56255	-6.45969	
9.22151	9.48374	-7.07788	
9.91281	-3.58025	1.15266	
11.6264	8.96157	-6.34384	
14.4899	8.54023	-8.60393	
9.67076	8.46622	-6.53695	
12.0951	8.34806	-5.49398	
4.43265	0.491693	-4.29595	
7.21984	4.76682	-6.44583	
6.5369	2.09684	-9.36929	
4.11448	0.693648	-4.24108	
7.0593	4.40828	-7.61708	
13.8208	6.25974	-4.06692	
9.75218	4.63633	-9.91566	
8.08899	-0.452381	-5.53497	
8.25496	1.78571	-10.4048	
5.23071	2.45382	-6.31423	
10.7608	-4.59827	-7.0539	
10.8016	-2.83537	-6.70713	
11.6662	-3.6151	-6.11133	
9.7246	-4.32359	-6.74202	
12.3261	-7.66521	-8.27154	
9.56998	-4.77242	-6.43852	
6.53659	0.459028	-7.51672	
9.81592	-5.99818	-5.63678	
11.5129	-4.068	-8.54114	
10.8728	-4.29088	-5.86006	
10.5989	-1.14111	-7.41119	
6.56237	0.978448	-7.60754	
3.80534	0.234998	-3.25377	
6.56237	0.978448	-7.60754	
9.89679	1.17247	-4.27664	
6.56237	0.978448	-7.60754	
13.1568	1.31716	-4.92292	
7.50049	-2.45155	-9.8689	
6.56237	0.978448	-7.60754	
10.1575	-0.0266621	-4.9508	
10.2047	5.2887	-2.80432	
9.22777	4.62973	-4.21398	
11.062	-3.60409	-10.3135	
10.3523	-5.16437	-12.4041	
10.1259	-3.86357	-10.978	
13.1367	4.21719	-3.96903	
10.1259	-3.86357	-10.978	
4.22485	0.493797	-7.0022	
11.7656	-1.79892	-9.70732	
10.0636	4.0297	-4.07763	
10.5989	-1.14111	-7.41119	
10.7891	-0.116394	-5.91832	
11.2558	-0.551168	-3.72523	
10.5989	-1.14111	-7.41119	
10.1514	-1.20994	-6.49804	
10.5186	-0.968629	-5.6637	
10.5186	-0.968629	-5.6637	
10.382	-3.1563	-8.5598	
11.7656	-1.79892	-9.70732	
10.2259	-1.70505	-6.96505	
7.89781	5.59945	-7.80706	
7.77293	4.34646	-5.63176	
11.8036	-1.40617	-4.66571	
7.92795	3.92927	-6.10631	
8.75115	-2.72755	-1.51219	
7.09928	2.32559	-10.9909	
11.5781	1.40716	-2.89361	
9.89629	-0.483528	-6.7412	
8.64681	-2.51169	-12.8731	
7.45287	0.161743	-12.2916	
5.81056	-2.27422	-9.13209	
11.4267	-2.10831	-9.42183	
10.9268	1.79019	-5.23938	
11.585	3.64847	-9.78773	
8.79746	-1.98104	-8.99601	
12.3373	1.68365	-6.78887	
8.55944	1.09811	-8.7304	
12.1896	-1.43769	-8.74797	
5.74674	-0.805998	-9.10904	
11.0343	-1.79132	-9.03821	
8.18203	-4.03538	-9.18194	
9.21772	0.250948	-12.3294	
9.50423	-2.01914	-8.71505	
9.6596	0.75377	-10.3363	
11.9782	1.33106	-12.6977	
7.50425	0.311309	-10.8925	
8.51834	-0.089436	-13.0186	
8.92067	-3.68092	-9.8613	
10.3372	1.09338	-11.7929	
10.5989	-1.14111	-7.41119	
12.4461	-7.08752	-5.98035	
14.8985	2.78785	-11.1839	
9.57888	-3.51318	-1.14515	
12.7029	-3.54694	-6.70266	
13.4876	-6.6617	-3.66547	
1.98072	-0.426638	-3.87185	
15.2093	-5.96131	-5.75622	
15.281	-4.33236	-5.19625	
6.47963	5.21227	-12.547	
5.67211	8.74454	-4.97453	
4.9942	0.621243	-5.68002	
5.68324	-3.55787	-8.62041	
6.103	-0.166971	-6.21433	
8.16918	0.176603	-9.32308	
6.31409	-3.16611	-7.81234	
4.9942	0.621243	-5.68002	
4.9942	0.621243	-5.68002	
5.2403	0.265885	-6.0649	
5.13157	-3.64016	-9.79434	
5.57465	-4.37374	-8.34533	
9.95214	2.48163	-7.45049	
14.9036	-3.64374	-5.92226	
13.063	0.0946118	-8.00097	
11.9557	-3.90302	-5.39177	
3.27211	3.21406	-8.68148	
12.2355	-0.114786	-8.22319	
9.95214	2.48163	-7.45049	
10.2576	-1.25534	-6.14995	
11.7018	-5.98604	-1.68804	
11.6183	-5.07422	-5.02363	
9.54685	-0.264674	-7.20744	
9.54685	-0.264674	-7.20744	
6.50062	-0.589282	-7.27803	
6.50062	-0.589282	-7.27803	
4.96882	-0.238616	-8.75116	
6.08403	2.34786	-10.6263	
4.57779	0.305148	-5.50587	
8.02308	2.85763	-11.2476	
6.50062	-0.589282	-7.27803	
6.50062	-0.589282	-7.27803	
15.8309	4.46006	-4.92431	
7.67485	3.86788	-4.1531	
12.1446	-3.97773	-8.81789	
12.5657	2.48667	-12.1503	
10.4132	1.72352	-13.7009	
12.7383	-6.0899	-8.28276	
14.6465	-1.71769	-10.2934	
1.59159	3.16476	-7.75158	
13.2649	-1.82078	-7.20536	
11.3646	1.07496	-12.7724	
8.12137	-3.35563	-8.36635	
7.97565	3.64582	-10.7614	
5.74674	-0.805998	-9.10904	
6.56237	0.978448	-7.60754	
10.2451	6.41357	-9.22638	
5.63975	3.95231	-9.3235	
7.20826	-0.157317	-8.64829	
6.59314	0.57518	-11.3391	
7.20392	0.392446	-11.0699	
5.28168	0.675399	-8.37021	
10.6683	-7.52	-7.14594	
7.22423	-0.484462	-8.27033	
10.151	-2.46614	-2.18099	
13.2875	2.56314	-12.809	
15.3113	1.66309	-11.1183	
12.7012	0.976692	-7.92041	
9.01077	-4.1533	-6.05284	
13.6043	-3.96025	-7.83263	
14.1511	0.987777	-7.65748	
13.5075	0.290688	-12.2565	
9.15465	1.71053	-15.031	
10.0907	-5.31916	-7.72346	
3.33933	-4.11536	-10.3119	
10.6381	-2.06478	-0.445833	
9.27165	-1.39038	-2.12395	
2.35978	-3.75636	-12.2999	
9.61963	2.64832	-14.2565	
9.7663	-1.66206	-2.6886	
8.4159	2.02021	-14.1674	
9.35233	-1.20115	-3.43788	
12.5537	0.239684	-5.29757	
7.15074	-0.109702	-7.34601	
10.1411	1.62502	-9.91956	
12.4402	-1.93503	-4.59339	
12.1887	-3.16091	-5.52594	
11.6164	-2.60294	-5.67017	
11.1613	-2.10807	-6.02445	
6.53659	0.459028	-7.51672	
10.7808	-1.76538	-6.01546	
11.2632	-2.69442	-5.6553	
8.94449	-3.86138	-2.33727	
10.3903	6.10411	-7.21416	
11.8291	-3.27904	-1.39355	
10.3903	6.10411	-7.21416	
9.01582	-2.0201	-1.16648	
8.66991	5.45019	-8.34049	
9.44738	6.60536	-10.401	
11.0972	6.29405	-11.866	
2.23178	5.69688	-6.82189	
7.53976	3.24585	-3.71192	
6.01667	0.0511336	-7.57858	
9.74916	0.53694	-5.38444	
9.63402	-2.17357	-7.29702	
6.01667	0.0511336	-7.57858	
10.5239	0.688126	-5.62797	
9.74916	0.53694	-5.38444	
9.89407	-1.31935	-5.18177	
9.63402	-2.17357	-7.29702	
9.95577	0.938921	-5.40531	
9.63402	-2.17357	-7.29702	
4.8445	-8.24134	-10.2169	
1.61358	4.07399	-0.107432	
10.635	-4.23159	-17.8366	
2.50798	-5.62455	-14.9667	
7.99636	-2.58403	-17.9978	
6.5244	-9.87348	-9.05611	
-1.64591	5.57956	-6.36208	
11.1096	-11.1397	-6.09995	
14.1013	7.8422	1.28123	
1.51939	-2.6671	-15.9673	
5.63326	-0.684986	-4.07085	
9.3569	-4.57896	-10.2453	
5.53763	-1.91132	-10.7923	
6.55475	0.981916	-8.96342	
7.10645	0.136127	-9.12953	
11.3288	-3.22279	-11.2793	
5.76359	-1.80752	-9.25259	
11.4291	5.11022	-4.42014	
11.65	5.00892	-4.87435	
12.2169	-1.36974	-9.37999	
14.8965	-1.59356	-6.12394	
11.4632	-2.40016	-5.06601	
6.23199	0.442005	-12.5838	
9.44714	-1.5667	-7.76328	
9.89629	-0.483528	-6.7412	
14.8154	-2.63448	-6.34817	
9.63726	-1.75442	-9.49548	
4.27875	4.26493	-10.2825	
12.7842	-2.56549	-4.38299	
11.3551	1.35407	-7.36216	
8.12319	0.884743	-1.99081	
5.002	4.52514	-6.84956	
4.10568	-0.903728	-6.07933	
4.33753	-0.942083	-7.16832	
4.10568	-0.903728	-6.07933	
4.40183	-0.878694	-6.46167	
10.2567	0.238159	-2.3569	
5.22704	3.4041	-7.07439	
5.0834	4.85219	-7.26067	
5.002	4.52514	-6.84956	
10.01	0.878768	-10.9198	
1.74854	-2.41409	-10.7601	
11.3357	0.157172	-12.2531	
7.32003	-1.21197	-10.0069	
7.5997	-1.01075	-8.0715	
11.6662	-3.6151	-6.11133	
11.7345	-5.08919	-6.14543	
12.3265	1.30868	-13.3299	
13.8241	-5.10543	-7.29979	
8.93356	-1.36403	-7.54017	
10.1645	1.50307	-8.02949	
12.3537	0.363714	-11.1389	
8.38575	0.283591	-6.51834	
11.0325	0.065923	-9.7898	
8.3884	0.778104	-8.73327	
5.74674	-0.805998	-9.10904	
11.3034	1.04041	-10.0456	
6.79154	2.58181	-5.53597	
12.5502	0.487192	-10.2606	
12.5509	0.700228	-10.7178	
11.2535	1.25176	-8.99352	
7.35696	-0.5552	-8.99537	
11.7795	2.04735	-7.72494	
3.96088	2.97647	-8.52857	
9.8518	1.33462	-9.19201	
13.6494	0.729013	-6.89123	
10.9327	-1.60056	-10.3529	
2.51334	-1.79035	-4.62629	
9.8518	1.33462	-9.19201	
11.9002	1.57299	-8.43181	
9.27946	2.01095	-8.35222	
9.40244	-0.176096	-7.55644	
8.2233	1.69622	-8.05328	
8.84009	1.32333	-11.9195	
8.12193	0.553209	-7.73258	
6.71498	3.76127	-11.4422	
10.5652	2.98198	-7.12008	
9.72872	1.61309	-10.6075	
7.3974	-2.81589	-11.1417	
8.0265	-0.36447	-8.26927	
5.91557	-2.40718	-4.76514	
9.63835	0.458102	-6.38182	
3.41285	1.17173	-5.1568	
9.2052	-0.403714	-9.73852	
4.88656	1.04901	-5.8424	
5.41876	-0.734405	-3.73035	
4.03191	1.11947	-6.63513	
6.103	-0.166971	-6.21433	
4.88656	1.04901	-5.8424	
11.2015	3.47893	-6.66719	
4.79388	0.63993	-6.9931	
4.07047	1.40611	-10.3433	
6.48005	1.46922	-6.87043	
6.40201	-0.406841	-7.76812	
4.79388	0.63993	-6.9931	
5.37904	-0.771337	-6.59406	
6.48005	1.46922	-6.87043	
6.01667	0.0511336	-7.57858	
7.44105	0.266725	-6.16025	
6.01667	0.0511336	-7.57858	
10.3294	-3.32361	-6.85321	
11.0812	-2.59925	-8.26599	
11.1599	-2.03053	-7.72549	
10.1992	-0.677965	-8.62743	
9.12069	-0.062738	-9.1449	
8.76167	-0.358398	-8.31759	
8.76167	-0.358398	-8.31759	
8.76167	-0.358398	-8.31759	
8.9931	-1.34597	-8.11111	
9.63402	-2.17357	-7.29702	
9.05527	-3.46356	-7.26789	
11.1041	1.34967	-1.80782	
7.20826	-0.157317	-8.64829	
9.62948	-5.01195	-5.69873	
12.3129	-1.809	-6.11373	
2.34519	5.34755	-5.96182	
7.61596	2.30336	-7.22477	
7.85642	-1.04141	-4.53574	
11.0812	-2.59925	-8.26599	
7.32003	-1.21197	-10.0069	
10.111	0.438581	-15.3496	
9.51727	7.90515	-11.258	
10.9913	5.4656	-12.8494	
13.9407	-2.67062	-10.3139	
10.1701	7.70075	-11.4189	
15.2466	1.92116	-5.99702	
10.8463	5.20676	-10.6337	
9.25726	8.90651	-11.8325	
12.6128	5.95903	-12.0778	
9.82308	-2.18922	-9.44839	
3.81202	0.817766	-7.29807	
6.44831	5.53337	-5.59058	
11.2558	-0.551168	-3.72523	
8.6605	2.37748	-7.27594	
9.77731	3.68067	-2.79961	
9.48922	2.8265	-8.56789	
9.33585	3.7838	-3.33571	
9.06851	6.35359	-5.91889	
5.1753	2.44651	-3.04507	
9.56975	2.50706	-5.58416	
12.7585	-2.6214	-3.29378	
10.8741	3.4427	-6.34546	
10.9417	-1.64623	-5.34213	
11.1161	-3.19316	-4.22762	
10.8855	-2.72991	-4.47038	
11.2328	-0.843253	-4.81723	
11.3429	-1.52765	-3.57557	
10.4779	-2.35049	-4.38834	
10.5037	-2.05126	-4.71499	
10.6553	-2.3411	-6.73438	
8.86865	0.375396	-7.69714	
9.66017	0.220968	-5.61726	
5.80947	-0.682719	-7.76108	
5.54536	-0.159679	-7.54696	
8.86865	0.375396	-7.69714	
5.37904	-0.771337	-6.59406	
5.54536	-0.159679	-7.54696	
8.86865	0.375396	-7.69714	
8.86865	0.375396	-7.69714	
10.7891	-0.116394	-5.91832	
10.1514	-1.20994	-6.49804	
8.32104	-0.524675	-6.73978	
7.96148	0.105257	-7.86761	
10.1514	-1.20994	-6.49804	
8.65566	-1.03371	-6.34408	
8.3884	0.778104	-8.73327	
10.2576	-1.25534	-6.14995	
9.40244	-0.176096	-7.55644	
9.63835	0.458102	-6.38182	
7.94922	0.0468759	-7.43853	
10.8463	5.20676	-10.6337	
5.83635	0.192845	-6.28793	
6.27186	-0.552966	-6.20111	
8.0265	-0.36447	-8.26927	
10.8612	5.985	-7.56807	
9.84567	-1.42681	-12.7156	
6.95078	0.695889	-5.99716	
6.41327	-1.78324	-8.30915	
6.29841	1.16673	-6.3508	
5.83635	0.192845	-6.28793	
6.24918	-0.473163	-9.36956	
5.74674	-0.805998	-9.10904	
6.24918	-0.473163	-9.36956	
6.95142	0.457771	-9.45261	
9.08203	0.638697	-9.99564	
8.16918	0.176603	-9.32308	
5.06559	0.498623	-7.88149	
8.58031	-1.17541	-9.58228	
8.31972	-0.324784	-9.15483	
5.28168	0.675399	-8.37021	
3.73982	-0.379548	-8.12219	
6.27186	-0.552966	-6.20111	
5.39266	-2.12488	-3.51164	
3.73982	-0.379548	-8.12219	
6.36341	2.33438	-6.44336	
4.11544	-0.459557	-8.1883	
7.44105	0.266725	-6.16025	
4.35881	2.19543	-6.39196	
4.11544	-0.459557	-8.1883	
3.73982	-0.379548	-8.12219	
4.56497	2.28357	-8.12669	
6.86565	-2.66365	-3.78264	
11.1013	2.83514	-7.99297	
5.10395	0.413798	-8.91428	
11.1013	2.83514	-7.99297	
12.5779	1.58543	-9.19988	
6.27577	-2.13275	-5.03316	
12.7161	0.389283	-8.83663	
6.27577	-2.13275	-5.03316	
5.31555	-1.7767	-3.28117	
7.9401	-2.01182	-5.66223	
12.5007	-0.212723	-12.7048	
8.95213	-5.18861	-6.4924	
12.0064	-0.721902	-12.7544	
9.88332	-1.13093	-9.31511	
10.8166	0.633632	-8.93958	
3.90838	6.83271	-5.90424	
